Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
19.12,-152.49592019763418,-254.31964705755357,2606.0320390087695,-7.158029543706387,-12.225848646667156,43.508390918231946,0.31546951449392624,-0.5429822906412067,-0.16202400812224432,-0.7611816066268269,0.7879514804432757,0.01788051568550293,-0.06856143225674793,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-149.89454527],[-262.5253831],[2605.75694287],[-6.3647277],[-14.66441918],[43.20944048],[0.18451037],[-0.54906853],[-0.23397682],[-0.78085499],[0.78863178],[0.01844959],[-0.06748854],[0.78863178],[0.01844959],[-0.06748854],[1069.91325028],[4000.],[3131.24586555],0.0,-0.0,0.0
19.125,-152.53170929258704,-254.3807747982536,2606.2494554913183,-7.1576084620858795,-12.225247669972099,43.45820260304455,0.3165997255742878,-0.5422365643858054,-0.1634443227519477,-0.7609402574246688,0.7873777836490121,0.0176415557622988,-0.06875051203044341,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-149.92636891],[-262.59870519],[2605.97299007],[-6.3640696],[-14.66424539],[43.15892302],[0.18547159],[-0.54862819],[-0.23560001],[-0.78044861],[0.78863178],[0.01844959],[-0.06748854],[0.78863178],[0.01844959],[-0.06748854],[1069.58882453],[4000.],[3130.32291982],0.0,-0.0,0.0
19.13,-152.5674962825013,-254.44189953461913,2606.466621039818,-7.157187528215512,-12.22464691278083,43.408017298446715,0.31772754403762726,-0.5414887170457221,-0.1648630829153293,-0.7606966155857727,0.7868043046382863,0.017401650985497664,-0.06893899220691102,[2606.36314352],[-0.33040423],[-0.00626868],[0.03338335],[0.78737251],[0.01858175],[-0.06915022],[-0.28610698],[-0.64539076],[0.57302833],[nan],[nan],[nan],[-149.95818702],[-262.67202685],[2606.19007408],[-6.36341682],[-14.6640718],[43.10843143],[0.18669786],[-0.54818703],[-0.23687071],[-0.78008151],[0.78752943],[0.01856377],[-0.06894271],[0.78752943],[0.01856377],[-0.06894271],[1069.24667317],[4000.],[3129.28230112],0.0,-0.0,0.0
19.135,-152.6032811681148,-254.50302126774625,2606.683535669316,-7.156766741689471,-12.224046374488308,43.357835001774994,0.3188529673756573,-0.5407387560019663,-0.16628028552200252,-0.760450688473556,0.7862310436487622,0.01716080263498187,-0.06912686977223581,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-149.9900041],[-262.74534721],[2606.40561624],[-6.36276194],[-14.66389938],[43.05792197],[0.18765332],[-0.54774135],[-0.23849191],[-0.77967125],[0.78752943],[0.01856377],[-0.06894271],[0.78752943],[0.01856377],[-0.06894271],[1068.98977748],[4000.],[3128.44725707],0.0,-0.0,0.0
19.14,-152.63906395016312,-254.56413999872785,2606.9001993948445,-7.156346102101424,-12.223446054488791,43.30765571036891,0.31997599310100094,-0.5399866886278861,-0.1676959275060427,-0.7602024834487235,0.7856580009187208,0.01691901199614257,-0.06931414171771344,[2606.97057402],[-0.32996637],[-0.00662899],[0.03573324],[0.78453187],[0.01803696],[-0.06962104],[-0.37547123],[-0.77151777],[0.54419665],[nan],[nan],[nan],[-150.02181436],[-262.8186674],[2606.6234877],[-6.36210522],[-14.66372336],[43.00744924],[0.18895629],[-0.54731195],[-0.23955965],[-0.77933069],[0.78503258],[0.01812293],[-0.06950964],[0.78503258],[0.01812293],[-0.06950964],[1068.71373236],[4000.],[3127.49243468],0.0,-0.0,0.0
19.145,-152.67484462938,-254.62525572865394,2607.116612231424,-7.155925609044518,-12.222845952175815,43.25747942157076,0.3210966187471428,-0.5392325222891047,-0.16911000582596056,-0.7599520078691983,0.7850851766870597,0.016676280359849714,-0.06950080503984718,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.05362489],[-262.89198602],[2606.83852495],[-6.36144355],[-14.6635413],[42.95694491],[0.18990549],[-0.5468631],[-0.24117523],[-0.77891666],[0.78503258],[0.01812293],[-0.06950964],[0.78503258],[0.01812293],[-0.06950964],[1068.2047494],[4000.],[3126.62708775],0.0,-0.0,0.0
19.150000000000002,-152.71062320649713,-254.68636845861144,2607.332774194061,-7.15550526211138,-12.22224606694222,43.207306132725705,0.32221484186835603,-0.53847626434347,-0.1705225174646443,-0.7596992690900604,0.7845125711932932,0.016432609022417544,-0.06968685674033975,[2607.31240715],[-0.3280509],[-0.00457949],[0.0356572],[0.78326214],[0.01620544],[-0.06929962],[-0.32498451],[-0.76736058],[0.58330004],[nan],[nan],[nan],[-150.08542923],[-262.96530436],[2607.05521978],[-6.36078248],[-14.66336322],[42.90647125],[0.19114166],[-0.5464254],[-0.24234629],[-0.77855791],[0.78355937],[0.01652753],[-0.0693372],[0.78355937],[0.01652753],[-0.0693372],[1067.68185347],[4000.],[3125.64243876],0.0,-0.0,0.0
19.155,-152.746399682244,-254.7474781896842,2607.5486852977474,-7.155085060894119,-12.221646398180134,43.15713584118194,0.32333066003962824,-0.5377179221410071,-0.17193345942930205,-0.7594442744634847,0.7839401846775543,0.01618799928557464,-0.06987229382610072,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.11723315],[-263.03862118],[2607.26975214],[-6.36011904],[-14.66318783],[42.85597755],[0.19208674],[-0.54597574],[-0.24395776],[-0.77813738],[0.78355937],[0.01652753],[-0.0693372],[0.78355937],[0.01652753],[-0.0693372],[1067.09013157],[4000.],[3124.97192699],0.0,-0.0,0.0
19.16,-152.78217405734821,-254.80858492295303,2607.764345557464,-7.154665004984323,-12.221046945280984,43.10696854429042,0.32444407085659493,-0.5369575030238645,-0.1733428287514127,-0.7591870313386787,0.7833680173805919,0.015942452456424623,-0.0700571133092221,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9879523],[-106.97661958],[2607.85839972],[-150.18023152],[-262.94826439],[2607.48403634],[-6.36187054],[-14.65034302],[42.8054839],[0.19303107],[-0.54552397],[-0.2455683],[-0.77771384],[0.78355937],[0.01652753],[-0.0693372],[0.78355937],[0.01652753],[-0.0693372],[1066.48621673],[4000.],[3124.17765178],0.0,-0.0,0.0
19.165,-152.81794633253529,-254.86968865949575,2607.979754988177,-7.154245093973069,-12.220447707635486,43.056804239405054,0.32555507193546385,-0.5361950143262662,-0.1747506224866654,-0.7589275470618214,0.7827960695437723,0.015695969847414677,-0.07024131220698099,[2607.98163659],[-0.3273519],[-0.00476463],[0.03436177],[0.78382635],[0.01498824],[-0.07144215],[-0.32166135],[-0.66557344],[0.60953303],[nan],[nan],[nan],[-150.21203849],[-263.02151611],[2607.70015736],[-6.36121641],[-14.65016811],[42.75501957],[0.19425736],[-0.54507407],[-0.24678836],[-0.77733766],[0.78379113],[0.01518007],[-0.07117921],[0.78379113],[0.01518007],[-0.07117921],[1065.87646822],[4000.],[3123.25724823],0.0,-0.0,0.0
19.17,-152.85371650852875,-254.93078940038717,2608.19491360484,-7.153825327450912,-12.219848684633664,43.006642923882616,0.32666366091294613,-0.5354304633744618,-0.17615683771490753,-0.7586658289760022,0.782224341409079,0.015448552776302025,-0.07042488754183257,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.24384457],[-263.09476695],[2607.91393246],[-6.36056003],[-14.64999404],[42.70452723],[0.19519608],[-0.54461896],[-0.24840068],[-0.77690783],[0.78379113],[0.01518007],[-0.07117921],[0.78379113],[0.01518007],[-0.07117921],[1065.47502026],[4000.],[3122.27351437],0.0,-0.0,0.0
19.175,-152.88948458604995,-254.99188714669884,2608.4098214223936,-7.153405705007896,-12.21924987566483,42.95648459508292,0.32776983544618055,-0.5346638574866789,-0.17756147154008492,-0.7584018844211606,0.7816528332191136,0.015200202566120846,-0.07060783634140289,[2608.42797443],[-0.32407705],[-0.00498836],[0.03537109],[0.78204154],[0.01550748],[-0.07173252],[-0.36296528],[-0.63704356],[0.60160772],[nan],[nan],[nan],[-150.27564456],[-263.16801716],[2608.12967038],[-6.35990766],[-14.64981672],[42.65407321],[0.19645852],[-0.54416798],[-0.24955709],[-0.77653494],[0.78233408],[0.01545136],[-0.0716408],[0.78233408],[0.01545136],[-0.0716408],[1065.05739618],[4000.],[3121.17260154],0.0,-0.0,0.0
19.18,-152.9252505658183,-255.05298189949949,2608.624478455765,-7.152986226233549,-12.218651280117598,42.90632925036857,0.32887359321266685,-0.5338952039730718,-0.17896452109019184,-0.758135720734025,0.7810815452170943,0.01495092054514786,-0.07079015563848151,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.30744409],[-263.24126624],[2608.34294075],[-6.35925402],[-14.6496377],[42.6035975],[0.197393],[-0.543708],[-0.25116525],[-0.77610156],[0.78233408],[0.01545136],[-0.0716408],[0.78233408],[0.01545136],[-0.0716408],[1064.71084931],[4000.],[3120.63662279],0.0,-0.0,0.0
19.185,-152.96101444855103,-255.11407365985468,2608.838884719867,-7.152566890716876,-12.218052897379877,42.85617688710519,0.3299749319101906,-0.5331245101356749,-0.18036598351721186,-0.7578673452480523,0.7805104776468557,0.014700708046875432,-0.07097184247104166,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.33924036],[-263.31451443],[2608.55595874],[-6.35860038],[-14.64945868],[42.55312179],[0.19832672],[-0.54324592],[-0.25277245],[-0.77566518],[0.78233408],[0.01545136],[-0.0716408],[0.78233408],[0.01545136],[-0.0716408],[1064.34697132],[4000.],[3119.9734451],0.0,-0.0,0.0
19.19,-152.99677623496356,-255.175162428827,2609.0530402296004,-7.152147698046391,-12.217454726838898,42.806027502661244,0.3310738492567554,-0.5323517832683514,-0.1817658559970663,-0.7575967652933685,0.7799396307528504,0.014449566409956765,-0.07115289388212775,[2609.08124186],[-0.32437089],[-0.00614965],[0.03654984],[0.77966998],[0.01382509],[-0.07124563],[-0.32279618],[-0.64512199],[0.64271272],[nan],[nan],[nan],[-150.37103119],[-263.38776132],[2608.77103139],[-6.35794834],[-14.64926813],[42.50267608],[0.19953058],[-0.54278264],[-0.25401969],[-0.77527321],[0.7800029],[0.01402758],[-0.0712972],[0.7800029],[0.01402758],[-0.0712972],[1063.96611441],[4000.],[3119.18575557],0.0,-0.0,0.0
19.195,-153.0325359257689,-255.23624820747577,2609.2669449998534,-7.151728647810078,-12.216856767881179,42.755881094408316,0.3321703429904988,-0.5315770306567544,-0.18316413572954449,-0.7573239881967105,0.7793690047801493,0.014197496978204334,-0.07133330692000306,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.40282093],[-263.46100766],[2608.98354477],[-6.3572938],[-14.64907895],[42.45219966],[0.20045935],[-0.54232005],[-0.25562074],[-0.77483098],[0.7800029],[0.01402758],[-0.0712972],[0.7800029],[0.01402758],[-0.0712972],[1063.54021044],[4000.],[3118.24731088],0.0,-0.0,0.0
19.2,-153.0682935216783,-255.29733099685743,2609.4805990455006,-7.1513097395954155,-12.216259019892538,42.70573765972078,0.3332644108696404,-0.5308002595782663,-0.18456081993827142,-0.7570490212813631,0.7787985999744391,0.013944501100537809,-0.07151307863804002,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.4346074],[-263.53425305],[2609.19580577],[-6.35663926],[-14.64888978],[42.40172324],[0.20138735],[-0.54185538],[-0.25722081],[-0.77438578],[0.7800029],[0.01402758],[-0.0712972],[0.7800029],[0.01402758],[-0.0712972],[1063.09860226],[4000.],[3117.19020051],0.0,-0.0,0.0
19.205000000000002,-153.10404902340085,-255.35841079802532,2609.6940023814027,-7.150890972989368,-12.215661482258104,42.65559719597601,0.3343560506723945,-0.5300214773019604,-0.18595590587063376,-0.7567718718671028,0.7782284165820237,0.013690580130954278,-0.07169220609473631,[2609.68706942],[-0.32108555],[-0.00514946],[0.03586428],[0.77782359],[0.01364726],[-0.07169281],[-0.31738897],[-0.66600679],[0.72441474],[nan],[nan],[nan],[-150.46638897],[-263.60749682],[2609.40987884],[-6.35599307],[-14.64870348],[42.35128994],[0.2025491],[-0.54138302],[-0.25854008],[-0.77397372],[0.77809462],[0.01369338],[-0.07164478],[0.77809462],[0.01369338],[-0.07164478],[1062.64160987],[4000.],[3116.01694243],0.0,-0.0,0.0
19.21,-153.13980243164355,-255.41948761202957,2609.9071550224076,-7.150472347578396,-12.215064154362315,42.60545970055443,0.3354452601969013,-0.5292406910885535,-0.1873493907977277,-0.7564925472701391,0.7776584548498257,0.013435735428498111,-0.07187068635370908,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.49816893],[-263.68074034],[2609.62163529],[-6.3553441],[-14.64851923],[42.30082887],[0.20347205],[-0.54091518],[-0.26013518],[-0.77352413],[0.77809462],[0.01369338],[-0.07164478],[0.77809462],[0.01369338],[-0.07164478],[1062.34602853],[4000.],[3115.36164278],0.0,-0.0,0.0
19.215,-153.17555374711122,-255.48056143991732,2610.1200569833504,-7.150053862880924,-12.214467035491694,42.555325170548365,0.33653203726115916,-0.5284579081903562,-0.18874127201430702,-0.7562110548030545,0.7770887150253813,0.013179968357226592,-0.07204851648368299,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.52994565],[-263.75398294],[2609.83313943],[-6.35469513],[-14.64833499],[42.2503678],[0.20439423],[-0.54044527],[-0.26172929],[-0.77307159],[0.77809462],[0.01369338],[-0.07164478],[0.77809462],[0.01369338],[-0.07164478],[1062.03200858],[4000.],[3114.58118942],0.0,-0.0,0.0
19.22,-153.21130297050476,-255.54163228272978,2610.3327082790447,-7.149635517744578,-12.213870123966991,42.50519360016701,0.33761637970294844,-0.5276731358512279,-0.19013154683872352,-0.7559274017747474,0.7765191973567563,0.012923280286178547,-0.07222569355848174,[2610.28774776],[-0.32155023],[-0.00469052],[0.03656077],[0.7752519],[0.01303788],[-0.0727869],[-0.25156542],[-0.74123027],[0.694768],[nan],[nan],[nan],[-150.56171754],[-263.82722425],[2610.04619266],[-6.35404366],[-14.64814813],[42.19992938],[0.20550541],[-0.53997504],[-0.26306286],[-0.77265284],[0.77560503],[0.01311759],[-0.07264636],[0.77560503],[0.01311759],[-0.07264636],[1061.69992424],[4000.],[3113.67823038],0.0,-0.0,0.0
19.225,-153.24705010252035,-255.6027001415012,2610.5451089242792,-7.149217311615745,-12.213273418971124,42.455064986210694,0.3386982853797621,-0.5268863813065316,-0.19152021261287275,-0.7556415954903736,0.7759499020925114,0.012665672589338626,-0.07240221465699948,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.59348776],[-263.90046499],[2610.2571923],[-6.35339048],[-14.64796207],[42.1494675],[0.20642034],[-0.53950243],[-0.26465187],[-0.77219632],[0.77560503],[0.01311759],[-0.07264636],[0.77560503],[0.01311759],[-0.07264636],[1061.21687203],[4000.],[3112.62207277],0.0,-0.0,0.0
19.23,-153.2827951438519,-255.66376501726265,2610.7572589338297,-7.1487992440755805,-12.212676919881085,42.40493932606626,0.3397777521687294,-0.5260976517830892,-0.1929072667021332,-0.7553536432512901,0.7753808294818286,0.012407146645617699,-0.07257807686325846,[2610.67128741],[-0.31722067],[-0.00393386],[0.0370616],[0.77521908],[0.01253879],[-0.07295998],[-0.32952721],[-0.66332511],[0.58429661],[nan],[nan],[nan],[-150.62525174],[-263.97370593],[2610.46944225],[-6.35274133],[-14.64777705],[42.09903676],[0.20763859],[-0.5390415],[-0.26576931],[-0.77180771],[0.77528311],[0.01263519],[-0.07290809],[0.77528311],[0.01263519],[-0.07290809],[1060.71926258],[4000.],[3111.44928025],0.0,-0.0,0.0
19.235,-153.31853809519137,-255.7248269110421,2610.9691583224585,-7.148381314710432,-12.212080626081384,42.354816617147975,0.3408547779665488,-0.5253069544991336,-0.19429270649531638,-0.7550635523549953,0.7748119797745063,0.012147703838807148,-0.07275327726631775,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.65701544],[-264.04694482],[2610.67993743],[-6.35209166],[-14.64759192],[42.04859659],[0.20855069],[-0.53856522],[-0.26735642],[-0.77134601],[0.77528311],[0.01263519],[-0.07290809],[0.77528311],[0.01263519],[-0.07290809],[1060.31827586],[4000.],[3111.06751183],0.0,-0.0,0.0
19.240000000000002,-153.35427895722864,-255.78588582386456,2611.1808071049154,-7.147963523106144,-12.211484536955854,42.30469685687307,0.3419293606894139,-0.5245142966642646,-0.1956765294046073,-0.7547713300950749,0.774243353220963,0.011887345557550926,-0.07292781296029693,[2611.16140418],[-0.31731318],[-0.00396891],[0.03779167],[0.77340971],[0.01141606],[-0.07357526],[-0.23379979],[-0.59177446],[0.62970335],[nan],[nan],[nan],[-150.68877451],[-264.12018202],[2610.89218198],[-6.35144324],[-14.647403],[41.99818298],[0.20965446],[-0.53808379],[-0.26870486],[-0.77091409],[0.77372418],[0.01161992],[-0.07346471],[0.77372418],[0.01161992],[-0.07346471],[1059.90101573],[4000.],[3110.55409376],0.0,-0.0,0.0
19.245,-153.39001773065138,-255.84694175675176,2611.3922052959374,-7.147545868848061,-12.21088865188763,42.25458004266188,0.3430014982729382,-0.5237196854794067,-0.197058732865505,-0.7544769837611432,0.7736749500722395,0.01162607319532593,-0.07310168104441878,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.72053173],[-264.19341904],[2611.10217289],[-6.35079145],[-14.6472136],[41.94774341],[0.21056111],[-0.53760549],[-0.27028828],[-0.77044702],[0.77372418],[0.01161992],[-0.07346471],[0.77372418],[0.01161992],[-0.07346471],[1059.40091771],[4000.],[3109.9370286],0.0,-0.0,0.0
19.25,-153.42575441614534,-255.90799471072248,2611.6033529102483,-7.147128351521019,-12.210292970259166,42.204466171937625,0.3440711886720886,-0.5229231281367611,-0.19843931433677212,-0.7541805206387873,0.7731067705799952,0.011363888150393789,-0.07327487862291404,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-150.75228569],[-264.2666551],[2611.31191161],[-6.35013966],[-14.64702421],[41.89730383],[0.21146695],[-0.53712516],[-0.27187067],[-0.76997703],[0.77372418],[0.01161992],[-0.07346471],[0.77372418],[0.01161992],[-0.07346471],[1058.88659843],[4000.],[3109.19325882],0.0,-0.0,0.0
19.255,-153.46148901439415,-255.96904468679236,2611.8142499625587,-7.146710970709355,-12.209697491452236,42.154355242126556,0.34513842986110926,-0.5221246318197638,-0.19981827130037455,-0.7538819480095105,0.7725388149965104,0.011100791825779945,-0.07344740280506212,[2612.05192166],[-0.31787875],[-0.00508239],[0.036781],[0.77213826],[0.01111069],[-0.07245631],[-0.38352285],[-0.67492433],[0.75769839],[nan],[nan],[nan],[-150.78403428],[-264.33988851],[2611.52531872],[-6.34949765],[-14.646831],[41.84690979],[0.21264978],[-0.53664271],[-0.27308387],[-0.76955823],[0.77233708],[0.01117416],[-0.0725836],[0.77233708],[0.01117416],[-0.0725836],[1058.3583486],[4000.],[3108.32546537],0.0,-0.0,0.0
19.26,-153.49722152607933,-256.030091685974,2612.024896467567,-7.146293725996905,-12.209102214847926,42.104247250657885,0.3462032198334511,-0.52132420370304,-0.20119560126142652,-0.7535812731506771,0.771971083574685,0.010836785629241718,-0.07361925070518172,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98795063],[-106.97665017],[2614.63521638],[-150.89292803],[-264.22693124],[2611.73458748],[-6.3547931],[-14.63230171],[41.7964655],[0.21355352],[-0.53616005],[-0.27466072],[-0.76908307],[0.77233708],[0.01117416],[-0.0725836],[0.77233708],[0.01117416],[-0.0725836],[1058.02568245],[4000.],[3107.12219446],0.0,-0.0,0.0
19.265,-153.5329519518803,-256.09113570927684,2612.2352924399584,-7.145876616967003,-12.20850713982665,42.05414219496393,0.34726555660169683,-0.5205218509523644,-0.20257130174813018,-0.7532785033354571,0.7714035765680406,0.01057187097323216,-0.07379041944257947,[2612.20753841],[-0.31585915],[-0.00338343],[0.03734458],[0.77247204],[0.01083334],[-0.07290155],[-0.32835739],[-0.69153019],[0.71290833],[nan],[nan],[nan],[-150.92469987],[-264.30009277],[2611.94551733],[-6.3541487],[-14.6321111],[41.74605235],[0.21470587],[-0.53568066],[-0.27588201],[-0.76865905],[0.77244908],[0.01089025],[-0.07284848],[0.77244908],[0.01089025],[-0.07284848],[1057.69277946],[4000.],[3105.79963055],0.0,-0.0,0.0
