Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
14.47,-115.01511508786172,-191.0332714423073,2245.7469857519636,-7.242907597042122,-12.299103102287734,85.95170012046401,-0.4586747323816585,0.48124019497020987,0.41483224651514916,0.6212403495192846,1.3164700001482128,-0.008289933740018612,-0.02010951544523676,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.1966895],[-194.96940184],[2246.05398262],[-6.36696137],[-14.86671778],[85.97207087],[-0.38603101],[0.51341738],[0.46544637],[0.60888614],[1.31842112],[-0.00734601],[-0.01984121],[1.31842112],[-0.00734601],[-0.01984121],[1093.81246528],[500.],[2676.79380748],26.2673562341447,-0.4,0.2900000000000002
14.475,-115.0513275145085,-191.09476387001635,2246.176605112775,-7.242063260282503,-12.297868277104506,85.89604638650802,-0.46026350510264974,0.47968855469222593,0.41686105625421555,0.6199058445816802,1.3157382733458043,-0.008431501801097621,-0.02007789043713326,[2246.19691709],[-1.41538134],[0.00393246],[0.00181708],[1.3158336],[-0.00774835],[-0.02031634],[-0.0984557],[-0.30944144],[0.9638064],[nan],[nan],[nan],[-113.2285238],[-195.0437382],[2246.48145289],[-6.3657028],[-14.86677095],[85.91606378],[-0.38773738],[0.51215008],[0.46736883],[0.60739475],[1.31615539],[-0.00769972],[-0.02025861],[1.31615539],[-0.00769972],[-0.02025861],[1093.71716609],[500.],[2676.00039139],28.63093858050388,-0.4,0.2880000000000002
14.48,-115.08753572366247,-191.15625012983648,2246.605946250356,-7.241220617414119,-12.296635972628392,85.84041100013009,-0.4618461664221117,0.4781324669255524,0.4188844272408946,0.6185655173447291,1.3150067186063379,-0.008572954855185168,-0.02004534143526271,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.26035232],[-195.11807205],[2246.91103321],[-6.36444444],[-14.8668233],[85.86010107],[-0.38938069],[0.51085953],[0.46939826],[0.60586343],[1.31615539],[-0.00769972],[-0.02025861],[1.31615539],[-0.00769972],[-0.02025861],[1093.54024576],[500.],[2675.37339316],28.63093858050388,-0.4,0.2860000000000002
14.485,-115.12373972485665,-191.21773023593474,2247.0350092653966,-7.240379983576225,-12.29540665201779,85.78479659990474,-0.46342270731438456,0.4765719577109042,0.42090234579818603,0.6172193927369639,1.3142753372399993,-0.008714287112577011,-0.020011869141472016,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.29217454],[-195.19240617],[2247.34033372],[-6.36318609],[-14.86687566],[85.80413836],[-0.39101978],[0.50956345],[0.4714226],[0.60432554],[1.31615539],[-0.00769972],[-0.02025861],[1.31615539],[-0.00769972],[-0.02025861],[1093.34811341],[500.],[2674.68937966],28.63093858050388,-0.4,0.2840000000000002
14.49,-115.15993952687919,-191.27920420138136,2247.46379425211,-7.239541071818471,-12.294179893228803,85.72920075187699,-0.4649931189664312,0.47500705297816304,0.42291479848817803,0.61586749561458,1.313544130398881,-0.008855492825570892,-0.019977474287041996,[2247.40459939],[-1.40257991],[0.00352872],[-0.00019591],[1.31348166],[-0.00864055],[-0.02050299],[-0.17957637],[-0.13511301],[1.000239],[nan],[nan],[nan],[-113.32399015],[-195.26674392],[2247.76631526],[-6.36194306],[-14.86693687],[85.74818213],[-0.39270056],[0.50826758],[0.47336716],[0.602805],[1.31381403],[-0.0085248],[-0.0204743],[1.31381403],[-0.0085248],[-0.0204743],[1093.14107806],[500.],[2673.94953108],28.894914023888305,-0.4,0.2820000000000002
14.495000000000001,-115.19613513966056,-191.3406720409271,2247.892301314513,-7.23870426364953,-12.292956256962658,85.67362664966836,-0.46655739244257366,0.47343777888673083,0.42492177170105994,0.6145098510312244,1.3128130994363003,-0.00899656617643153,-0.019942157648367487,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.35579986],[-195.34107861],[2248.19505618],[-6.36069938],[-14.86699743],[85.69228184],[-0.39432691],[0.50696362],[0.47537892],[0.60125624],[1.31381403],[-0.0085248],[-0.0204743],[1.31381403],[-0.0085248],[-0.0204743],[1093.172344],[500.],[2673.62682396],28.894914023888305,-0.4,0.2800000000000002
14.5,-115.23232657317352,-191.40213376938325,2248.320530556786,-7.2378694114124675,-12.2917355259558,85.6180730322007,-0.4681155190051828,0.4718641615012343,0.426923252047707,0.6131464839809941,1.3120822457005081,-0.009137501380373985,-0.019905920029032687,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.38760336],[-195.41541359],[2248.62351758],[-6.35945569],[-14.86705799],[85.63638156],[-0.39594901],[0.50565419],[0.47738554],[0.59970098],[1.31381403],[-0.0085248],[-0.0204743],[1.31381403],[-0.0085248],[-0.0204743],[1093.18414426],[500.],[2673.24067963],28.894914023888305,-0.4,0.2780000000000002
14.505,-115.26851383804221,-191.4635894025158,2248.748482088233,-7.237036822538977,-12.29051815196334,85.56254246488156,-0.4696674902406485,0.4702862266563985,0.428919226515958,0.6117774192901281,1.3113515706574663,-0.009278292736184772,-0.01986876225804879,[2248.891346],[-1.39225854],[0.00520106],[-0.00020456],[1.31108077],[-0.00861903],[-0.02033101],[-0.25922622],[-0.17185914],[0.98570126],[nan],[nan],[nan],[-113.41940001],[-195.48975072],[2249.05036284],[-6.35821207],[-14.86712111],[85.58050956],[-0.39765342],[0.50436278],[0.47922179],[0.59819429],[1.31142116],[-0.00860855],[-0.02035022],[1.31142116],[-0.00860855],[-0.02035022],[1093.17687212],[500.],[2672.79240578],31.360319681587498,-0.4,0.2760000000000002
14.51,-115.30469694727822,-191.52503895959782,2249.176156037905,-7.236207005114583,-12.289304881668322,85.50703919412803,-0.4712132980183598,0.4687039999918632,0.43090968242180017,0.6104026816433814,1.3106210762273742,-0.009418934614267105,-0.019830685190467046,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.45119107],[-195.56408632],[2249.47826539],[-6.35696813],[-14.86718327],[85.52466184],[-0.39926411],[0.50304484],[0.48121464],[0.59662931],[1.31142116],[-0.00860855],[-0.02035022],[1.31142116],[-0.00860855],[-0.02035022],[1093.14643978],[500.],[2672.68568599],31.360319681587498,-0.4,0.2740000000000002
14.515,-115.34087591187249,-191.58648245693686,2249.6035525185684,-7.235379305436672,-12.28809475391899,85.45155770701794,-0.47275293365522886,0.46711750782731,0.4328946063793693,0.609022296282516,1.3098907638892494,-0.00955942116733607,-0.01979168974861556,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.48297591],[-195.63842224],[2249.9058887],[-6.35572419],[-14.86724543],[85.46881412],[-0.4008705],[0.5017215],[0.4832023],[0.59505791],[1.31142116],[-0.00860855],[-0.02035022],[1.31142116],[-0.00860855],[-0.02035022],[1093.09780284],[500.],[2672.51093559],31.360319681587498,-0.4,0.2720000000000002
14.52,-115.37705074620398,-191.64791991582172,2250.0306716715936,-7.234554572632518,-12.286889016653028,85.39610510694972,-0.47428638834103115,0.4655267767333965,0.43487398482130046,0.6076362886664014,1.3091606357508447,-0.00969974646691112,-0.019751776899902707,[2250.12404855],[-1.3741503],[0.00602001],[-0.0010927],[1.30899915],[-0.00857374],[-0.01962676],[-0.21104975],[-0.13963054],[0.9452206],[nan],[nan],[nan],[-113.51475403],[-195.71276065],[2250.33148873],[-6.35449279],[-14.86731175],[85.41302438],[-0.40254235],[0.50041132],[0.48505181],[0.59352582],[1.30930112],[-0.0085789],[-0.019718],[1.30930112],[-0.0085789],[-0.019718],[1093.03132956],[500.],[2672.26955348],33.41838898209744,-0.4,0.2700000000000002
14.525,-115.41322146172917,-191.70935135323396,2250.4575136123385,-7.233731893464407,-12.285686327261002,85.34067370940276,-0.47581365452240065,0.4639318320589114,0.4368478057098051,0.606244683291349,1.3084306933757461,-0.009839904982562299,-0.01971094757460956,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.54652649],[-195.78709721],[2250.75855386],[-6.35326094],[-14.86737717],[85.35726638],[-0.4041385],[0.49907984],[0.48702527],[0.59194406],[1.30930112],[-0.0085789],[-0.019718],[1.30930112],[-0.0085789],[-0.019718],[1093.15909023],[500.],[2672.6613912],33.41838898209744,-0.4,0.2680000000000002
14.530000000000001,-115.44938807209493,-191.7707767893749,2250.884078474593,-7.232912550491149,-12.284488570711867,85.28527424330181,-0.47733472459310916,0.4623326992989464,0.438816056924046,0.604847504782985,1.3077009387241216,-0.009979891154841115,-0.01966920275499573,[2250.79673315],[-1.36174179],[0.00496436],[0.00126714],[1.30787917],[-0.00980415],[-0.01959385],[-0.18332511],[-0.22857262],[1.06451187],[32.98851663],[-106.97620523],[2249.16080083],[-113.55861526],[-195.77450426],[2251.18208149],[-6.3500282],[-14.8585666],[85.30147773],[-0.40579904],[0.49776947],[0.48884812],[0.59040682],[1.30811636],[-0.00959998],[-0.01961616],[1.30811636],[-0.00959998],[-0.01961616],[1093.26541676],[500.],[2672.97466294],34.07297852852116,-0.4,0.2660000000000002
14.535,-115.48555059216154,-191.83219624623672,2251.3103664033083,-7.232095841786919,-12.283294715031351,85.22990079861964,-0.4788495901338886,0.46072940492476844,0.44077872531465584,0.6034447785640894,1.306971373930287,-0.010119699106861616,-0.019626543507337835,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.5903654],[-195.8487971],[2251.60858888],[-6.34880971],[-14.85861789],[85.24578024],[-0.40738403],[0.49642993],[0.49081044],[0.58881295],[1.30811636],[-0.00959998],[-0.01961616],[1.30811636],[-0.00959998],[-0.01961616],[1093.58174472],[500.],[2673.69023789],34.07297852852116,-0.4,0.2640000000000002
14.540000000000001,-115.52170903613425,-191.89360974484157,2251.7363775370295,-7.231282123134779,-12.282105282898963,85.17455632900979,-0.4803582434791264,0.4591219747061562,0.4427357986431785,0.6020365295090945,1.306242001002689,-0.010259323193337663,-0.01958297089021288,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.62210945],[-195.92309019],[2252.03481778],[-6.34759122],[-14.85866919],[85.19008276],[-0.40896466],[0.49508508],[0.49276752],[0.58721278],[1.30811636],[-0.00959998],[-0.01961616],[1.30811636],[-0.00959998],[-0.01961616],[1093.87277859],[500.],[2674.32037597],34.07297852852116,-0.4,0.2620000000000002
14.545,-115.55786341878985,-191.95501730706965,2252.162111867061,-7.230472060943429,-12.280921253526927,85.11924638554781,-0.48186067653152137,0.4575104347335014,0.4446872644131908,0.6006227829438875,1.305512822651016,-0.010398757804735693,-0.019538485620904766,[2252.26532735],[-1.34594441],[0.0060434],[-0.0014015],[1.30546803],[-0.01104903],[-0.02000293],[-0.12798365],[-0.14154073],[0.99783433],[nan],[nan],[nan],[-113.65384708],[-195.99738543],[2252.45914248],[-6.34638329],[-14.85873373],[85.1344337],[-0.41058181],[0.49374734],[0.49463856],[0.58563542],[1.30579868],[-0.01086911],[-0.01995652],[1.30579868],[-0.01086911],[-0.01995652],[1094.13902704],[500.],[2674.86682159],33.89697857462488,-0.4,0.2600000000000002
14.55,-115.59401376035818,-192.01641896275825,2252.587569886074,-7.229664892865311,-12.279741506142232,85.06396455393758,-0.4833568827621416,0.45589481024811995,0.44663311115848736,0.5992035629835541,1.3047838407512402,-0.010537997309004005,-0.019493089792834373,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.685579],[-196.0716791],[2252.88481465],[-6.34517511],[-14.85879757],[85.07881476],[-0.4121488],[0.49239561],[0.4965835],[0.58402462],[1.30579868],[-0.01086911],[-0.01995652],[1.30579868],[-0.01086911],[-0.01995652],[1094.56801812],[500.],[2675.96532502],33.89697857462488,-0.4,0.2580000000000002
14.555,-115.63016007313158,-192.07781473013637,2253.0127515646946,-7.228860614430375,-12.27856603393733,85.00871077226876,-0.48484685395187443,0.45427512768251954,0.44857332618573603,0.5977788952586613,1.3040550574647436,-0.010677035898459893,-0.019446783997881467,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.71730488],[-196.14597309],[2253.31020872],[-6.34396692],[-14.85886141],[85.02319581],[-0.41371138],[0.49103862],[0.49852316],[0.58240761],[1.30579868],[-0.01086911],[-0.01995652],[1.30579868],[-0.01086911],[-0.01995652],[1094.96940178],[500.],[2676.97022265],33.89697857462488,-0.4,0.25600000000000017
14.56,-115.66630237363837,-192.13920463363704,2253.4376570606,-7.228059842038763,-12.277395742514296,84.95349016171971,-0.4863305826389774,0.45265141300414397,0.4505078974223893,0.5963488048578975,1.3033264751299911,-0.01081586788422414,-0.019399569439582875,[2253.39353805],[-1.32901233],[0.00534167],[0.00139985],[1.30305955],[-0.01087034],[-0.02017765],[-0.2633251],[-0.19339472],[0.98135622],[nan],[nan],[nan],[-113.74902386],[-196.22027087],[2253.73248053],[-6.3427736],[-14.85891175],[84.9676068],[-0.41536861],[0.4897174],[0.50024189],[0.58086473],[1.30340056],[-0.01087162],[-0.02015143],[1.30340056],[-0.01087162],[-0.02015143],[1095.34373251],[500.],[2677.8834211],32.897581110862575,-0.4,0.25400000000000017
14.565,-115.70244067644695,-192.20058869480934,2253.8622865146394,-7.227261639628785,-12.276229255982457,84.89829487643931,-0.4878080617298251,0.45102369187463515,0.4524368132329546,0.5949133166359397,1.3025980956969518,-0.01095448767501947,-0.01935144732859473,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.78073773],[-196.29456543],[2254.15731856],[-6.3415802],[-14.8589606],[84.91207117],[-0.41691928],[0.48835191],[0.50216794],[0.57923923],[1.30340056],[-0.01087162],[-0.02015143],[1.30340056],[-0.01087162],[-0.02015143],[1095.96484002],[500.],[2679.39318105],32.897581110862575,-0.4,0.25200000000000017
14.57,-115.73857499722872,-192.26196693682053,2254.2866400765242,-7.226467052730279,-12.275068110537477,84.84313361493368,-0.48927928439696267,0.44939198975457206,0.45436006229452486,0.5934724552969061,1.3018699213097378,-0.011092889756596102,-0.01930241890187312,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.81244563],[-196.36886023],[2254.58187892],[-6.34038681],[-14.85900945],[84.85653553],[-0.41846553],[0.48698124],[0.50408864],[0.57760758],[1.30340056],[-0.01087162],[-0.02015143],[1.30340056],[-0.01087162],[-0.02015143],[1096.55439553],[500.],[2680.80054088],32.897581110862575,-0.4,0.25000000000000017
14.575000000000001,-115.77470535308447,-192.32333938494256,2254.710717908498,-7.225675659936151,-12.273911686629358,84.78800283007062,-0.4907442433085152,0.44775633277865223,0.4562776326314951,0.5920262461043125,1.3011419543282479,-0.011231068403570545,-0.01925248547474323,[2254.81134662],[-1.3112742],[0.00432573],[0.00325555],[1.30134989],[-0.01124382],[-0.01843333],[-0.22229553],[-0.18841879],[0.94174713],[nan],[nan],[nan],[-113.84414678],[-196.44315749],[2255.00453986],[-6.33921256],[-14.85904762],[84.80105629],[-0.42009979],[0.48564761],[0.50579577],[0.57604965],[1.3016059],[-0.01119763],[-0.01864845],[1.3016059],[-0.01119763],[-0.01864845],[1097.11303162],[500.],[2682.10758183],27.791298747009478,-0.4,0.24800000000000016
14.58,-115.81083175971193,-192.38470606238158,2255.134520160597,-7.2248873680122925,-12.272759846984384,84.73290171537343,-0.492202931525245,0.4461167467450691,0.4581895127366881,0.5905747140622151,1.3004141968308567,-0.011369018000151304,-0.01920164836956406,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.87584284],[-196.51745273],[2255.42854514],[-6.33803831],[-14.8590844],[84.74560723],[-0.42163685],[0.48427058],[0.50770196],[0.57440674],[1.3016059],[-0.01119763],[-0.01864845],[1.3016059],[-0.01119763],[-0.01864845],[1098.00418318],[500.],[2684.04560033],27.791298747009478,-0.4,0.24600000000000016
14.585,-115.84695423284141,-192.4460669923903,2255.558046982991,-7.22410222846948,-12.27161266702717,84.6778306711636,-0.4936553422085906,0.44447325744225785,0.4600956912070357,0.5891178841796502,1.299686650876522,-0.011506732939148357,-0.019149908941369476,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.90753303],[-196.59174815],[2255.85227318],[-6.33686405],[-14.85912118],[84.69015818],[-0.42316944],[0.48288842],[0.50960277],[0.57275773],[1.3016059],[-0.01119763],[-0.01864845],[1.3016059],[-0.01119763],[-0.01864845],[1098.85823593],[500.],[2685.87203766],27.791298747009478,-0.4,0.24400000000000016
14.59,-115.88307278737997,-192.50742219701064,2255.9812985188687,-7.2233199619887385,-12.270469736072226,84.6227873433909,-0.49510146861171817,0.44282589065888434,0.461996156732273,0.58765578147866,1.2989593183416823,-0.01164420761703116,-0.019097268576672488,[2256.0796163],[-1.29166742],[0.00390349],[0.00129299],[1.29941633],[-0.01193363],[-0.01819621],[-0.14515093],[-0.07264345],[0.97188467],[nan],[nan],[nan],[-113.93921704],[-196.66604568],[2256.27409121],[-6.33571079],[-14.85916607],[84.6347748],[-0.42473949],[0.48151429],[0.51141402],[0.57113576],[1.29968885],[-0.01184282],[-0.01825394],[1.29968885],[-0.01184282],[-0.01825394],[1099.67593233],[500.],[2687.58915738],19.512212445339173,-0.4,0.24200000000000016
14.595,-115.91918743889875,-192.56877169925988,2256.4042749169407,-7.222540889632713,-12.269331525612392,84.56777437635432,-0.49654130398233115,0.4411746722978039,0.4638908979726043,0.5861884310873274,1.2982322011984748,-0.011781436401069793,-0.01904372870556237,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-113.97089559],[-196.74034151],[2256.69726509],[-6.33455707],[-14.85921019],[84.57942169],[-0.42626058],[0.48012525],[0.5133016],[0.56947618],[1.29968885],[-0.01184282],[-0.01825394],[1.29968885],[-0.01184282],[-0.01825394],[1100.85961282],[500.],[2690.02716501],19.512212445339173,-0.4,0.24000000000000016
14.6,-115.95529820063973,-192.6301155187297,2256.826976306105,-7.221764132281543,-12.268196743713888,84.51278443151648,-0.49797484191986474,0.43951962795725513,0.4657799040082951,0.5847158578978554,1.2975053009699047,-0.011918413754445606,-0.0189892907620266,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.00256838],[-196.81463757],[2257.12016219],[-6.33340334],[-14.85925432],[84.52406857],[-0.42777717],[0.47873114],[0.51518377],[0.56781059],[1.29968885],[-0.01184282],[-0.01825394],[1.29968885],[-0.01184282],[-0.01825394],[1102.00018003],[500.],[2692.3428755],19.512212445339173,-0.4,0.23800000000000016
14.605,-115.991405086151,-192.69145367545872,2257.2494028174633,-7.220990403097514,-12.26706643797682,84.45782341367534,-0.499402076295566,0.4378607830150338,0.4676631642417593,0.5832380866340302,1.2967786192278596,-0.012055134221000569,-0.01893395620165017,[2257.23926374],[-1.27592387],[0.00611178],[-6.67124833e-05],[1.2969556],[-0.01398765],[-0.01862844],[-0.16424529],[-0.05460727],[0.99236006],[nan],[nan],[nan],[-114.03423499],[-196.88893672],[2257.54025466],[-6.3322528],[-14.85930661],[84.46874728],[-0.42933505],[0.47734693],[0.51696801],[0.56617612],[1.29729474],[-0.01372206],[-0.01858416],[1.29729474],[-0.01372206],[-0.01858416],[1103.09849551],[500.],[2694.53876521],13.07974766514235,-0.4,0.23600000000000015
14.61,-116.02750810989554,-192.7527861908335,2257.6715545902766,-7.2202193761986315,-12.265940129363894,84.40288858851147,-0.5008230005377826,0.43619816347853163,0.4695406674940033,0.5817551425467369,1.2960521576634372,-0.012191592153111696,-0.018877726563798713,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.06589625],[-196.96323326],[2257.9625984],[-6.33110191],[-14.85935801],[84.41347377],[-0.43083689],[0.47594739],[0.51883843],[0.56450007],[1.29729474],[-0.01372206],[-0.01858416],[1.29729474],[-0.01372206],[-0.01858416],[1104.21167321],[500.],[2697.32062828],13.07974766514235,-0.4,0.23400000000000015
