Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
22.150000000000002,-173.72081611495398,-290.7019786019414,2691.6787037329627,-6.898544518104401,-11.855886638327483,13.459215565223472,0.5389408147011108,0.08259188011022663,-0.7204810643348245,-0.4285188625067972,0.49115697016864635,-0.23398028478142027,0.017374424431480184,[2691.8983269],[-0.08886686],[0.10516293],[-0.00590428],[0.49154368],[-0.23310401],[0.01652561],[-0.51091887],[0.6609081],[0.5933337],[nan],[nan],[nan],[-170.8527471],[-300.68983982],[2691.14898879],[-6.16741518],[-14.1376309],[12.99428292],[0.429422],[-0.18896732],[-0.83476285],[-0.28819973],[0.49163739],[-0.23303632],[0.01639877],[0.49163739],[-0.23303632],[0.01639877],[578.34027332],[2317.03742127],[2958.70368861],0.0,0.0,0.10393175360312733
22.155,-173.75530783567643,-290.7612566100947,2691.7458780763995,-6.898143774861883,-11.855316628648907,13.410522191939135,0.5385561938696186,0.08365621925002496,-0.7209818315651365,-0.4279533404221103,0.490778328045432,-0.23442850276093036,0.01798536276010801,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-170.88358418],[-300.76052798],[2691.21396021],[-6.16685255],[-14.13727964],[12.94510489],[0.42917935],[-0.18864147],[-0.83535873],[-0.28704577],[0.49163739],[-0.23303632],[0.01639877],[0.49163739],[-0.23303632],[0.01639877],[577.14386595],[2308.81455012],[2965.17584663],0.0,0.0,0.10393175360312733
22.16,-173.78979755274312,-290.8205317682852,2691.8128089587062,-6.897743055933551,-11.854746653409698,13.36183111324111,0.5381690731830996,0.08472004677629685,-0.7214815896391774,-0.4273884394262334,0.4904001144016966,-0.23487618004297905,0.018598238617081875,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-170.91441844],[-300.83121437],[2691.27868573],[-6.16628992],[-14.13692838],[12.89592687],[0.42893591],[-0.18831527],[-0.83595306],[-0.28589128],[0.49163739],[-0.23303632],[0.01639877],[0.49163739],[-0.23303632],[0.01639877],[575.95384961],[2300.69347516],[2971.16893163],0.0,0.0,0.10393175360312733
22.165,-173.8242852662776,-290.879804076688,2691.8794963913588,-6.8973423621261585,-11.85417671376026,13.313142330518394,0.5377794516919165,0.08578336011005246,-0.7219803401883251,-0.4268241615088358,0.4900223293962682,-0.23532331243554072,0.019213053429026322,[2691.91948991],[-0.09118422],[0.10305316],[-0.00633591],[0.49096323],[-0.23561816],[0.0196043],[-0.56444629],[0.65185205],[0.5405793],[nan],[nan],[nan],[-170.9452548],[-300.90190972],[2691.34739205],[-6.16573913],[-14.13661154],[12.84676375],[0.42878302],[-0.187677],[-0.83642675],[-0.28515392],[0.49104795],[-0.23529364],[0.01920134],[0.49104795],[-0.23529364],[0.01920134],[574.77013659],[2292.6723154],[2976.69344936],0.0,0.0,0.10393175360312733
22.17,-173.85877097640758,-290.939073535484,2691.9459403858405,-6.896941694252892,-11.853606810860295,13.264455845174549,0.5373873284383375,0.08684615666888398,-0.7224780848361665,-0.4262605086531183,0.4896449731853792,-0.23576989574152207,0.019829808617221112,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-170.9760835],[-300.97259277],[2691.41162586],[-6.16517593],[-14.13626875],[12.79757328],[0.42853469],[-0.18735834],[-0.83701925],[-0.28399587],[0.49104795],[-0.23529364],[0.01920134],[0.49104795],[-0.23529364],[0.01920134],[573.5823543],[2285.67581379],[2977.75024302],0.0,0.0,0.10393175360312733
22.175,-173.8932546832647,-290.9983401448598,2692.012140953642,-6.896541053133388,-11.853036945878815,13.215771658627887,0.5369927024565366,0.0879084338669,-0.7229748251984429,-0.42569748283584574,0.4892680459226563,-0.2362159257588103,0.020448505597608302,[2692.10760506],[-0.09048548],[0.10481198],[-0.00886964],[0.48980373],[-0.2356118],[0.01925633],[-0.62875886],[0.64160511],[0.49321328],[nan],[nan],[nan],[-171.00691487],[-301.04328571],[2691.48024236],[-6.16462112],[-14.13595511],[12.74841967],[0.42838918],[-0.18668537],[-0.83749366],[-0.28325898],[0.49001171],[-0.23555928],[0.01924622],[0.49001171],[-0.23555928],[0.01924622],[572.40092462],[2278.75575113],[2978.45999319],0.0,0.0,0.10393175360312733
22.18,-173.92773638698486,-291.0576039050079,2692.0780981062603,-6.896140439593747,-11.852467119994161,13.16708977231135,0.5365955727725946,0.0889701891146684,-0.7234705628830024,-0.42513508602737426,0.4888915477591076,-0.23666139828032434,0.021069145780803628,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-171.03773797],[-301.11396549],[2691.54398445],[-6.16404817],[-14.13561211],[12.69924049],[0.42813791],[-0.18636751],[-0.83808318],[-0.28210221],[0.49001171],[-0.23555928],[0.01924622],[0.49001171],[-0.23555928],[0.01924622],[571.05298581],[2271.88671499],[2982.40429146],0.0,0.0,0.10393175360312733
22.185,-173.962216087708,-291.11686481612685,2692.143811855201,-6.8957398544665365,-11.851897334394032,13.118410187672705,0.5361959384044999,0.09003141981915101,-0.7239652994897448,-0.4245733201916833,0.48851547884311264,-0.23710630909406288,0.021691730572104384,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-171.06855821],[-301.18464355],[2691.60748066],[-6.16347522],[-14.1352691],[12.6500613],[0.42788585],[-0.18604932],[-0.83867115],[-0.28094493],[0.49001171],[-0.23555928],[0.01924622],[0.49001171],[-0.23555928],[0.01924622],[569.71492651],[2265.09192025],[2985.92679911],0.0,0.0,0.10393175360312733
22.19,-173.9966937855783,-291.17612287842104,2692.2092822119757,-6.895339298590812,-11.851327590275483,13.069732906174554,0.5357937983621491,0.09109212338364353,-0.7244590366105719,-0.42401218728640533,0.4881398393204111,-0.23755065398315484,0.0223162613715005,[2692.16136854],[-0.08819001],[0.10619506],[-0.00797644],[0.48880571],[-0.23677542],[0.02275113],[-0.61897008],[0.6411728],[0.53634684],[nan],[nan],[nan],[-171.09938045],[-301.25533306],[2691.67432896],[-6.16292198],[-14.13494364],[12.60091255],[0.42771822],[-0.18540708],[-0.83912513],[-0.28026837],[0.48895781],[-0.23662204],[0.02231116],[0.48895781],[-0.23662204],[0.02231116],[568.3865901],[2258.37003784],[2989.03687332],0.0,0.0,0.10393175360312733
22.195,-174.03116948074407,-291.2353780921008,2692.274509188104,-6.89493877281213,-11.850757888844965,13.02105792929454,0.5353891516473506,0.09215229720771002,-0.724951775829333,-0.42345168926285853,0.48776462933409315,-0.2379944287259085,0.022942739573683896,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-171.13019506],[-301.32600778],[2691.73733352],[-6.16235575],[-14.13458972],[12.55174225],[0.42746371],[-0.18509667],[-0.83970963],[-0.27910883],[0.48895781],[-0.23662204],[0.02231116],[0.48895781],[-0.23662204],[0.02231116],[567.18567536],[2250.54562635],[2994.82487701],0.0,0.0,0.10393175360312733
22.2,-174.065643173358,-291.29463045738265,2692.339492795112,-6.894538277982554,-11.850188231318333,12.972385258525211,0.5349819972538237,0.09321193868712557,-0.7254435187217756,-0.42289182806607434,0.4873898490245868,-0.23843762909586316,0.023571166568062712,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-171.16100684],[-301.39668072],[2691.80009223],[-6.16178951],[-14.1342358],[12.50257194],[0.42720841],[-0.18478591],[-0.84029258],[-0.27794878],[0.48895781],[-0.23662204],[0.02231116],[0.48895781],[-0.23662204],[0.02231116],[565.99165923],[2242.8166621],[3000.14066385],0.0,0.0,0.10393175360312733
22.205000000000002,-174.10011486357698,-291.3538799744892,2692.404233044535,-6.894137814960681,-11.849618618920868,12.923714895374195,0.5345723341672014,0.09427104521381183,-0.725934266855492,-0.42233260563482966,0.48701549852964865,-0.238880250861839,0.024201543738772507,[2692.43341068],[-0.08897842],[0.10689287],[-0.00995514],[0.48697657],[-0.23894201],[0.02354689],[-0.63825456],[0.70105378],[0.50881946],[nan],[nan],[nan],[-171.19182128],[-301.46736332],[2691.86679768],[-6.161227],[-14.13391233],[12.45343078],[0.42705561],[-0.18411355],[-0.84077243],[-0.27717763],[0.48722278],[-0.23865345],[0.02339092],[0.48722278],[-0.23865345],[0.02339092],[564.80444499],[2235.18139362],[3004.99463432],0.0,0.0,0.10393175360312733
22.21,-174.13458455156209,-291.4131266436491,2692.4687299479147,-6.893737384611642,-11.849049052887302,12.87504684136438,0.5341601613650329,0.09532961417577247,-0.7264240217898671,-0.42177402390168,0.48664157798435415,-0.2393222897879865,0.024833872464687684,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-171.22262741],[-301.53803288],[2691.92906483],[-6.16065191],[-14.13356028],[12.4042625],[0.42679405],[-0.18380774],[-0.8413533],[-0.27601844],[0.48722278],[-0.23865345],[0.02339092],[0.48722278],[-0.23865345],[0.02339092],[563.46997212],[2227.83398867],[3010.12826898],0.0,0.0,0.10393175360312733
22.215,-174.16905223747895,-291.4723704650974,2692.5329835168,-6.893336987807125,-11.848479534461836,12.826381098033782,0.5337454778167846,0.09638764295703618,-0.7269127850760272,-0.4212160847929867,0.48626808752108563,-0.2397637416338391,0.025468154119438063,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-171.25343067],[-301.60870068],[2691.99108615],[-6.16007683],[-14.13320824],[12.35509421],[0.4265317],[-0.1835016],[-0.84193262],[-0.27485875],[0.48722278],[-0.23865345],[0.02339092],[0.48722278],[-0.23865345],[0.02339092],[562.14540632],[2220.57269267],[3014.80173964],0.0,0.0,0.10393175360312733
22.22,-174.2035179214975,-291.5316114390752,2692.596993762749,-6.892936625425386,-11.847910064898157,12.777717666935756,0.5333282824838432,0.09744512893759054,-0.7274005582567873,-0.4206587902289508,0.48589502726952327,-0.2402046021543627,0.026104390071421263,[2692.63513162],[-0.08865397],[0.10702723],[-0.01087283],[0.48528727],[-0.24077857],[0.0269472],[-0.65255824],[0.58414985],[0.56606338],[nan],[nan],[nan],[-171.28423512],[-301.6793831],[2692.0571442],[-6.15951446],[-14.13288755],[12.30595546],[0.42632409],[-0.18289727],[-0.84233723],[-0.2743435],[0.48552898],[-0.24051315],[0.02650239],[0.48552898],[-0.24051315],[0.02650239],[560.83059121],[2213.39594163],[3019.02521481],0.0,0.0,0.10393175360312733
22.225,-174.23798160379206,-291.59084956583,2692.6607606973266,-6.892536298351264,-11.847340645459473,12.729056549639004,0.5329085743195179,0.09850206949332233,-0.7278873428665988,-0.4201021421236435,0.48552239735663577,-0.2406448671000098,0.026742581683820432,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-171.31503269],[-301.75004754],[2692.11867397],[-6.15893852],[-14.1325357],[12.25679028],[0.42605739],[-0.18260039],[-0.84291368],[-0.27318258],[0.48552898],[-0.24051315],[0.02650239],[0.48552898],[-0.24051315],[0.02650239],[559.51084523],[2206.32326725],[3023.94825715],0.0,0.0,0.10393175360312733
22.23,-174.27244328454137,-291.65008484561554,2692.7242843321046,-6.892136007476202,-11.846771277418524,12.680397747727797,0.5324863522690437,0.09955846199595078,-0.728373140431497,-0.4195461423850389,0.48515019790666913,-0.241084532216765,0.0273827303146148,[2692.94297196],[-0.08515548],[0.10706167],[-0.0105092],[0.48496046],[-0.24100383],[0.02811328],[-0.55905582],[0.62523753],[0.49603836],[32.98762806],[-106.97684725],[2694.36162928],[-171.37441717],[-301.62998815],[2692.18558801],[-6.16028649],[-14.11949365],[12.20767072],[0.42586951],[-0.18197715],[-0.84337079],[-0.2724797],[0.48505621],[-0.24092115],[0.02784323],[0.48505621],[-0.24092115],[0.02784323],[558.2008584],[2199.33165718],[3028.41211652],0.0,0.0,0.10393175360312733
22.235,-174.30690296392865,-291.70931727869197,2692.787564678665,-6.891735753698253,-11.846201962057604,12.631741262801826,0.5320616152695831,0.1006143038129712,-0.7288579524690502,-0.41899079291504376,0.4847784290411379,-0.24152359324620262,0.028024837316602297,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-171.4052186],[-301.70058562],[2692.24662637],[-6.15972229],[-14.11913798],[12.15851886],[0.42560079],[-0.18168338],[-0.84394427],[-0.2713175],[0.48505621],[-0.24092115],[0.02784323],[0.48505621],[-0.24092115],[0.02784323],[557.10223546],[2191.97725506],[3037.72353793],0.0,0.0,0.10393175360312733
22.240000000000002,-174.3413606421417,-291.7685468653261,2692.850601748597,-6.891335537922106,-11.8456327006686,12.583087096476405,0.5316343622502295,0.10166959230758987,-0.7293417804883061,-0.4184360956095297,0.48440709087881495,-0.2419620459255351,0.028668904037413928,[2692.87963564],[-0.08687006],[0.10812597],[-0.01154976],[0.48557018],[-0.24123217],[0.02806795],[-0.62823137],[0.55935844],[0.47695089],[nan],[nan],[nan],[-171.43602171],[-301.77119715],[2692.31161531],[-6.1591665],[-14.11881398],[12.10939139],[0.42539887],[-0.18105116],[-0.84436728],[-0.27074006],[0.48548354],[-0.24117934],[0.02803022],[0.48548354],[-0.24117934],[0.02803022],[556.00874707],[2184.71044829],[3046.46123882],0.0,0.0,0.10393175360312733
