Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
11.335,-94.84783158891175,-156.5753299374428,1974.1899420613556,-8.670318450172925,-14.474925569054474,134.36712719277787,0.6590915085889062,0.15088981833838275,-0.733397847178557,0.07041479803043907,1.967538369669895,-0.005875034551711678,0.008325902059032608,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.41085909],[-153.07686704],[1974.86656049],[-8.26433513],[-15.04562012],[134.59465328],[0.65399777],[0.08124298],[-0.74335758],[0.11448145],[1.97005362],[-0.0062087],[0.00897775],[1.97005362],[-0.0062087],[0.00897775],[1679.5767989],[500.],[3600.78689468],0.6735310460544497,-0.012258617155640802,0.0307620194834079
11.34,-94.89118041406377,-156.64770043826374,1974.861624344773,-8.669211732771991,-14.473274951892567,134.3057883613087,0.6583271987532443,0.15414143171838354,-0.7330542643411034,0.07400786404725411,1.9666995035412222,-0.005797896711999029,0.008390145254591252,[1974.90825958],[-2.55256873],[-0.00316401],[-0.00097575],[1.96695191],[-0.00668307],[0.0089429],[-0.12506056],[0.92416028],[-0.23588882],[nan],[nan],[nan],[-94.45218058],[-153.15210238],[1975.53466849],[-8.26264867],[-15.04600523],[134.53311909],[0.65357534],[0.08442047],[-0.74280641],[0.11811477],[1.96733997],[-0.00662522],[0.00894551],[1.96733997],[-0.00662522],[0.00894551],[1679.52470992],[500.],[3601.35005307],-0.21914588070239915,0.003931627453943891,0.030781677620677617
11.345,-94.93452370738903,-156.72006268877914,1975.532999965959,-8.66810571264954,-14.471625436560931,134.24446221690107,0.6575471656588873,0.15738780812591716,-0.7326932500791161,0.0775977066399846,1.9658608537647972,-0.005720110743925039,0.008453666470903953,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.49349382],[-153.22733241],[1976.20733409],[-8.2609624],[-15.04638902],[134.47147096],[0.65313729],[0.08761927],[-0.74222921],[0.1217799],[1.96733997],[-0.00662522],[0.00894551],[1.96733997],[-0.00662522],[0.00894551],[1679.44145643],[500.],[3602.0484326],-0.21914588070239915,0.003931627453943891,0.030801335757947336
11.35,-94.97786147232996,-156.79241669443192,1976.2040689878188,-8.667000379654056,-14.469977007763504,134.18314863689073,0.6567514489962921,0.16062887366861328,-0.7323148352703354,0.08118424248710494,1.9650224199282342,-0.005641683492335083,0.008516459520117814,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.53479863],[-153.30256435],[1976.87969144],[-8.25927612],[-15.04677281],[134.40982284],[0.65268343],[0.09081594],[-0.74163406],[0.12544208],[1.96733997],[-0.00662522],[0.00894551],[1.96733997],[-0.00662522],[0.00894551],[1679.33586781],[500.],[3602.66255953],-0.21914588070239915,0.003931627453943891,0.030820993895217055
11.355,-95.02119371236635,-156.864762460725,1976.874831474023,-8.665895730547437,-14.468329660596318,134.1218475783757,0.6559400890999156,0.1638645535163813,-0.7319190513180663,0.08476738718477497,1.964184201610988,-0.005562621960537554,0.008578518188437911,[1976.97720113],[-2.54471613],[-0.00162359],[-0.00254084],[1.96445643],[-0.00594189],[0.00709674],[-0.03852701],[1.01020115],[-0.33814128],[nan],[nan],[nan],[-94.57609493],[-153.37780473],[1977.5473097],[-8.25758773],[-15.04714729],[134.34831705],[0.65221371],[0.09401395],[-0.74102045],[0.12910205],[1.96481497],[-0.00602927],[0.00732592],[1.96481497],[-0.00602927],[0.00732592],[1679.20839661],[500.],[3603.19414363],-1.6897669501490782,0.01440887952939505,0.03089303829286403
11.36,-95.06452043077458,-156.93709999284945,1977.5452874853177,-8.664791704667,-14.466683304097208,134.06055833786485,0.6551131261567216,0.16709477501349054,-0.7315059297985228,0.0883470586378342,1.9633461983541038,-0.005482933027354647,0.008639836500267228,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.61738287],[-153.45304047],[1978.21905129],[-8.25589939],[-15.04752103],[134.28670854],[0.65173052],[0.09720485],[-0.74038892],[0.13275089],[1.96481497],[-0.00602927],[0.00732592],[1.96481497],[-0.00602927],[0.00732592],[1679.01895814],[500.],[3603.87073291],-1.6897669501490782,0.01440887952939505,0.030965082690511004
11.365,-95.10784163046631,-157.00942929544814,1978.2154370780788,-8.663688255810936,-14.465037868889324,133.99928037811316,0.6542706005260094,0.17031946629940853,-0.7310755025859923,0.09192317556230609,1.962508409555177,-0.005402623589457024,0.008700408520126435,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.65866236],[-153.52827807],[1978.89048483],[-8.25421104],[-15.04789476],[134.22510003],[0.65123159],[0.10039341],[-0.73973952],[0.13639654],[1.96481497],[-0.00602927],[0.00732592],[1.96481497],[-0.00602927],[0.00732592],[1678.80934831],[500.],[3604.46344568],-1.6897669501490782,0.01440887952939505,0.03103712708815798
11.370000000000001,-95.15115731437106,-157.08175037320103,1978.885280309833,-8.66258537121549,-14.463393335780825,133.93801354717405,0.6534125537660892,0.17353855252145267,-0.7306278023462103,0.09549565334811831,1.9616708345471707,-0.005321700889159396,0.008760228135873072,[1979.10352155],[-2.53654808],[-0.00047377],[-0.00165492],[1.96182222],[-0.00432216],[0.00807591],[-0.10999155],[0.9653905],[-0.4068508],[nan],[nan],[nan],[-94.69993347],[-153.60352271],[1979.5580753],[-8.25253258],[-15.04826455],[134.16361244],[0.65071615],[0.10361729],[-0.73906094],[0.14007454],[1.96219608],[-0.00453582],[0.0079819],[1.96219608],[-0.00453582],[0.0079819],[1678.57997682],[500.],[3604.9739843],-3.035156208699391,0.020017124640532315,0.03113721271136064
11.375,-95.19446748535385,-157.1540632306789,1979.5548172363103,-8.661483074255012,-14.461749739888024,133.87675811006102,0.6525390268274093,0.1767519625895294,-0.7301628616790413,0.09906441143296824,1.9608334727292687,-0.005240171890608025,0.008819289610908165,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.74119613],[-153.67876403],[1980.22889336],[-8.25085399],[-15.04863367],[134.10204373],[0.65018886],[0.10679493],[-0.73837437],[0.14371008],[1.96219608],[-0.00453582],[0.0079819],[1.96219608],[-0.00453582],[0.0079819],[1678.52307426],[500.],[3605.63165704],-3.035156208699391,0.020017124640532315,0.031237298334563304
11.38,-95.2377721459855,-157.2263678720118,1980.224047909704,-8.660381262749166,-14.460106927826567,133.81551288597595,0.6516500608089172,0.17995962619403905,-0.7296807134563149,0.10262937005418898,1.95999632339102,-0.005158043584562437,0.008877587197736792,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.7824504],[-153.7540072],[1980.89940358],[-8.2491754],[-15.04900279],[134.04047502],[0.64964592],[0.10997],[-0.73767003],[0.14734215],[1.96219608],[-0.00453582],[0.0079819],[1.96219608],[-0.00453582],[0.0079819],[1678.44331682],[500.],[3606.20577168],-3.035156208699391,0.020017124640532315,0.03133738395776597
11.385,-95.28107129894019,-157.2986643014952,1980.8929723845176,-8.659279992465338,-14.458464983178901,133.75427851150926,0.6507456982230299,0.18316146941232206,-0.7291813914690464,0.1061904454374576,1.9591593857815914,-0.0050753233670347555,0.008935114964160773,[1980.86391766],[-2.5292636],[-0.00056121],[-0.00299031],[1.95969843],[-0.00387999],[0.00892892],[-0.16764597],[0.87948945],[-0.33038163],[nan],[nan],[nan],[-94.8236961],[-153.82926035],[1981.56415646],[-8.247494],[-15.04937095],[133.97906653],[0.64908663],[0.11312865],[-0.73695609],[0.15094428],[1.96001022],[-0.00396241],[0.00881011],[1.96001022],[-0.00396241],[0.00881011],[1678.34116733],[500.],[3606.69802435],-4.177018329971361,0.0238671938587788,0.03145671992705986
11.39,-95.32436494674829,-157.37095252320918,1981.5615907135218,-8.658179176947874,-14.456823776301786,133.69305398849605,0.6498259818694093,0.18635741885488474,-0.7286649298852537,0.10974755432592447,1.9583226591042877,-0.004992018658783917,0.008991867088227634,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.86493357],[-153.90450721],[1982.2340518],[-8.24581281],[-15.04973774],[133.91753492],[0.64851389],[0.11629306],[-0.73621654],[0.1545667],[1.96001022],[-0.00396241],[0.00881011],[1.96001022],[-0.00396241],[0.00881011],[1678.16587785],[500.],[3607.3229928],-4.177018329971361,0.0238671938587788,0.031576055896353754
11.395,-95.36765309190751,-157.44323254116998,1982.229902947887,-8.657078924095442,-14.455183469087473,133.63184055340838,0.6488909536930996,0.18954740542801504,-0.7281313626310859,0.11330061810848849,1.957486142655985,-0.004908136541071267,0.009047838145578857,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.90616264],[-153.9797559],[1982.90363947],[-8.24413161],[-15.05010452],[133.85600331],[0.64792557],[0.11945467],[-0.73545932],[0.15818541],[1.96001022],[-0.00396241],[0.00881011],[1.96001022],[-0.00396241],[0.00881011],[1677.97014401],[500.],[3607.86500597],-4.177018329971361,0.0238671938587788,0.03169539186564765
11.4,-95.41093573674831,-157.5155043591474,1982.8979091369501,-8.65597908346453,-14.453543835804533,133.5706364728246,0.6479406559866021,0.1927313600572915,-0.7275807239968726,0.11684955814338828,1.9566498356641309,-0.004823684194977576,0.009103022626764101,[1982.97681535],[-2.52420715],[-0.00202255],[-0.00203179],[1.95626022],[-0.00382398],[0.00938866],[-0.17647222],[0.85905504],[-0.39928292],[nan],[nan],[nan],[-94.94738325],[-154.05501328],[1983.56831325],[-8.24245385],[-15.05048099],[133.79459983],[0.64732055],[0.12263212],[-0.73468026],[0.16180971],[1.95672754],[-0.00384275],[0.00931487],[1.95672754],[-0.00384275],[0.00931487],[1677.75438088],[500.],[3608.32574807],-5.149540782570057,0.02676574954547423,0.031829220613375016
11.405,-95.45421288369577,-157.58776798106254,1983.5656093322755,-8.654879748782962,-14.451905016973898,133.50944281879435,0.6469751325534707,0.1959092099887215,-0.7270130492824503,0.12039429169212167,1.9558137373114275,-0.0047386692238796805,0.009157414860988644,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.98859552],[-154.13026569],[1984.23728625],[-8.24077614],[-15.05085621],[133.73309358],[0.64670209],[0.12578163],[-0.73388901],[0.16541555],[1.95672754],[-0.00384275],[0.00931487],[1.95672754],[-0.00384275],[0.00931487],[1677.58748644],[500.],[3608.85276677],-5.149540782570057,0.02676574954547423,0.031963049361102384
11.41,-95.49748453497278,-157.6600234105236,1984.2330035820787,-8.653780833593435,-14.450266882890508,133.44825859422548,0.6459944264640413,0.1990808861787295,-0.7264283735852488,0.12393474002867975,1.9549778467865688,-0.00465309895544563,0.0092110094567317,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98883433],[-106.9759686],[1983.48958891],[-94.87847671],[-154.3217531],[1984.90593421],[-8.219473],[-15.066306],[133.67158775],[0.64606816],[0.12892814],[-0.7330802],[0.16901742],[1.95672754],[-0.00384275],[0.00931487],[1.95672754],[-0.00384275],[0.00931487],[1677.39998298],[500.],[3609.29877902],-5.149540782570057,0.02676574954547423,0.03209687810882975
11.415000000000001,-95.54075069273179,-157.7322706510413,1984.900091934553,-8.652682341944404,-14.44862943957988,133.3870838412454,0.6449985819361596,0.20224631718757632,-0.7258267328299969,0.12747082173477112,1.9541421631939286,-0.00456698103057836,0.009263800907505115,[1984.85638189],[-2.5183251],[-0.0014368],[-0.0021428],[1.95380585],[-0.00439692],[0.00887923],[-0.07230255],[0.93944741],[-0.49346862],[nan],[nan],[nan],[-94.91957407],[-154.39709257],[1985.56874115],[-8.21779856],[-15.06667915],[133.61023304],[0.64541833],[0.13210455],[-0.73224073],[0.17264724],[1.9541692],[-0.00432953],[0.0089318],[1.9541692],[-0.00432953],[0.0089318],[1677.11377087],[500.],[3609.6656905],-6.043148475341695,0.029208520128247963,0.03224292070947099
11.42,-95.58401135925227,-157.80450970631188,1985.5668744389034,-8.65158431768614,-14.446992752823993,133.32591905907347,0.643987643056241,0.20540543328891137,-0.7252081630609893,0.13100245721347187,1.9533066857411612,-0.004480322988408353,0.009315783915240017,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-94.96066306],[-154.47242597],[1986.23679231],[-8.21612401],[-15.06705135],[133.54875597],[0.64475347],[0.1352416],[-0.73139848],[0.17623543],[1.9541692],[-0.00432953],[0.0089318],[1.9541692],[-0.00432953],[0.0089318],[1676.87177426],[500.],[3610.12299206],-6.043148475341695,0.029208520128247963,0.03238896331011223
11.425,-95.62726653662882,-157.8767405797518,1986.233351141915,-8.650486693435488,-14.445356721566332,133.26476347074092,0.6429616538946806,0.20855816600344687,-0.7245727004925169,0.13452956818215517,1.9524714135887584,-0.004393132331610115,0.009366953272601508,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.00174368],[-154.54776123],[1986.90453609],[-8.21444947],[-15.06742355],[133.48727891],[0.64407322],[0.13837542],[-0.73053878],[0.17981941],[1.9541692],[-0.00432953],[0.0089318],[1.9541692],[-0.00432953],[0.0089318],[1676.61070202],[500.],[3610.50065863],-6.043148475341695,0.029208520128247963,0.032535005910753464
11.43,-95.67051622683123,-157.94896327460162,1986.8995220899308,-8.649389433850358,-14.44372129283085,133.20361666723326,0.6419206599271505,0.2117044438341687,-0.7239203823400671,0.13805207297309247,1.951636345776362,-0.004305416944546732,0.009417303630816165,[1986.8030541],[-2.51432403],[-0.0022177],[-0.00185327],[1.9518119],[-0.00413206],[0.01008972],[-0.12902763],[0.92312502],[-0.46171936],[nan],[nan],[nan],[-95.04281579],[-154.62310699],[1987.5660231],[-8.21277575],[-15.06780139],[133.42595138],[0.64337666],[0.14150251],[-0.7296662],[0.18338689],[1.9521061],[-0.00415723],[0.00994448],[1.9521061],[-0.00415723],[0.00994448],[1676.3309421],[500.],[3610.8003087],-9.234731210650352,0.036545875686419524,0.03271773528918556
11.435,-95.71376043193239,-158.02117779424083,1987.5653873291587,-8.648292635010703,-14.442086610755439,133.14247974656774,0.6408647055110813,0.21484419984001352,-0.7232512453425892,0.14156989487773589,1.950801481502295,-0.004217184312396699,0.009466830048698638,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.08387967],[-154.698446],[1988.23315285],[-8.21110212],[-15.06817787],[133.36449459],[0.6426663],[0.1446244],[-0.72877274],[0.18696016],[1.9521061],[-0.00415723],[0.00994448],[1.9521061],[-0.00415723],[0.00994448],[1676.05086776],[500.],[3611.1405105],-9.234731210650352,0.036545875686419524,0.03290046466761766
11.44,-95.75699915354052,-158.0933841413552,1988.2309469004842,-8.647196069847306,-14.440452334841735,133.0813501034667,0.6397938352538954,0.21797736739095075,-0.7225653265455306,0.14508295747803293,1.949966819774426,-0.0041284419935218655,0.00951552752842355,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.12493518],[-154.77378689],[1988.89997533],[-8.20942849],[-15.06855435],[133.3030378],[0.64194062],[0.14774285],[-0.72786194],[0.19052897],[1.9521061],[-0.00415723],[0.00994448],[1.9521061],[-0.00415723],[0.00994448],[1675.75249813],[500.],[3611.40342792],-9.234731210650352,0.036545875686419524,0.03308319404604976
11.445,-95.80023239335554,-158.16558231877892,1988.8962008470344,-8.646099896541765,-14.438818702207023,133.02022954574088,0.6387080954515947,0.2211038761287343,-0.721862664180674,0.1485911801804717,1.9491323595597283,-0.00403919800148929,0.009563390931367044,[1988.85484677],[-2.50596495],[-0.00035109],[-0.00039012],[1.94787709],[-0.00369743],[0.01029942],[-0.22858134],[0.90584427],[-0.52710049],[nan],[nan],[nan],[-95.16598226],[-154.84913765],[1989.56098075],[-8.20776931],[-15.06892696],[133.24173947],[0.64119806],[0.15087437],[-0.72693016],[0.19409923],[1.9484041],[-0.00375655],[0.0102534],[1.9484041],[-0.00375655],[0.0102534],[1675.43620567],[500.],[3611.59063292],-9.002010311795857,0.0361441879157262,0.03326391498562839
11.450000000000001,-95.84346015304548,-158.23777232928865,1989.5611492105998,-8.645004030460731,-14.43718558596802,132.9591171008753,0.6376075315939945,0.22422365916593864,-0.7211432961649458,0.15209448616306767,1.9482980999012993,-0.003949460069207934,0.009610415383905835,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.20702111],[-154.92448229],[1990.22718945],[-8.20611013],[-15.06929831],[133.18032272],[0.64044375],[0.15397901],[-0.72598598],[0.19765279],[1.9484041],[-0.00375655],[0.0102534],[1.9484041],[-0.00375655],[0.0102534],[1675.38872076],[500.],[3611.93496114],-9.002010311795857,0.0361441879157262,0.03344463592520702
11.455,-95.88668243409465,-158.30995417539643,1990.2257920318089,-8.643908435003185,-14.435552931277725,132.89801234675653,0.6364921905805729,0.2273366468099642,-0.7204072614528304,0.15559279544110757,1.9474640397044465,-0.0038592363039895326,0.009656595897025722,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.24805166],[-154.99982878],[1990.89309106],[-8.20445096],[-15.06966965],[133.11890597],[0.63967425],[0.15708],[-0.72502457],[0.20120166],[1.9484041],[-0.00375655],[0.0102534],[1.9484041],[-0.00375655],[0.0102534],[1675.31822632],[500.],[3612.20186369],-9.002010311795857,0.0361441879157262,0.033625356864785655
11.46,-95.92989923829683,-158.3821278600644,1990.890129353674,-8.64281327573858,-14.43392098639983,132.8369171743731,0.6353621182722917,0.23044277336022578,-0.7196545985199195,0.1590860323841394,1.9466301781097952,-0.003768534452074951,0.009701927841882618,[1990.87117574],[-2.50481154],[-0.00250188],[-0.00307037],[1.94779119],[-0.00388479],[0.00890594],[-0.10251845],[0.75264079],[-0.44523156],[nan],[nan],[nan],[-95.28907377],[-155.07518491],[1991.55335913],[-8.20277412],[-15.07004561],[133.05761032],[0.63888882],[0.16018057],[-0.7240471],[0.20474143],[1.9478668],[-0.00386976],[0.00907338],[1.9478668],[-0.00386976],[0.00907338],[1675.22518818],[500.],[3612.39291539],-9.29758974768356,0.0368349366794116,0.03380953154818271
11.465,-95.9731105671821,-158.45429338586104,1991.5541612161055,-8.641718339550419,-14.432289431827124,132.77582914278042,0.6342173606709045,0.23354197371174928,-0.7188853460774411,0.16257412196770488,1.9457965141631486,-0.003677362301545178,0.009746406560409704,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.33008764],[-155.15053514],[1992.21864718],[-8.20109752],[-15.07042035],[132.99620199],[0.63808958],[0.16327536],[-0.72305132],[0.20827778],[1.9478668],[-0.00386976],[0.00907338],[1.9478668],[-0.00386976],[0.00907338],[1674.76635838],[500.],[3612.55840222],-9.29758974768356,0.0368349366794116,0.03399370623157977
11.47,-96.01631642233322,-158.52645075544564,1992.2178876608475,-8.640623759340823,-14.430658466747678,132.71474976757634,0.6330579655935015,0.23663417897335237,-0.7180995441458187,0.16605698491118054,1.9449630468534393,-0.0035857281204006216,0.009790027263382184,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.37109313],[-155.22588724],[1992.88362819],[-8.19942092],[-15.07079509],[132.93479365],[0.63727521],[0.16636629],[-0.72203839],[0.21180918],[1.9478668],[-0.00386976],[0.00907338],[1.9478668],[-0.00386976],[0.00907338],[1674.29287583],[500.],[3612.65009039],-9.29758974768356,0.0368349366794116,0.034177880914976824
