Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
16.435,-120.39208618469223,-201.40866717384012,2269.2233028227897,-5.988161203008238,-10.377261545269373,51.59060928548572,-0.5894564948350165,0.2657094813377937,0.5987112161685724,0.47274135831125014,0.876086852297069,-0.04294531617947914,-0.023519542291636886,[2269.24306839],[-0.68446533],[0.02492525],[0.01305761],[0.87602578],[-0.04322028],[-0.02243289],[-0.25172391],[0.42511975],[0.93493923],[nan],[nan],[nan],[-117.38477157],[-211.11185558],[2269.26953591],[-4.84064059],[-13.96402913],[51.4709296],[-0.51266484],[0.34496994],[0.65460489],[0.43550309],[0.87616597],[-0.04320883],[-0.02266228],[0.87616597],[-0.04320883],[-0.02266228],[726.71284786],[4000.],[2099.2119928],0.7880171993238037,-0.0031520035541274926,0.5626024219117062
16.44,-120.4220254501285,-201.46055124619613,2269.4811259026474,-5.987545048377489,-10.376367511495259,51.53862363372368,-0.590021063488922,0.26432615303007817,0.5997388447991404,0.4715083747959454,0.8754560418781722,-0.043118395010984446,-0.023370061395825314,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.40897477],[-211.18167572],[2269.52689056],[-4.83974388],[-13.96393916],[51.41862677],[-0.51332385],[0.34385612],[0.65563216],[0.43405997],[0.87616597],[-0.04320883],[-0.02266228],[0.87616597],[-0.04320883],[-0.02266228],[726.32692823],[4000.],[2098.01855011],0.7880171993238037,-0.0031520035541274926,0.5625866618939356
16.445,-120.45196163610794,-201.51243085034116,2269.7386890709145,-5.986929418973638,-10.375474258922255,51.48664463143807,-0.5905819516703179,0.2629424024071532,0.6007631834814843,0.47027422718114753,0.8748254578614441,-0.0432910680449436,-0.02321973557085072,[2269.61866056],[-0.68164764],[0.02333354],[0.01000231],[0.87321567],[-0.04321662],[-0.02347974],[-0.21456873],[0.4078882],[0.88405765],[nan],[nan],[nan],[-117.43317321],[-211.25149697],[2269.78265693],[-4.83885076],[-13.96385933],[51.3663031],[-0.5140117],[0.34274918],[0.65658886],[0.43267314],[0.87370864],[-0.04321752],[-0.02334475],[0.87370864],[-0.04321752],[-0.02334475],[725.9325103],[4000.],[2096.76860445],3.231405548310704,-0.012921125101178163,0.5625220562684297
16.45,-120.48189474535377,-201.56430599032313,2269.995992361496,-5.986314350192824,-10.374581839159124,51.43467248007771,-0.5911391624024563,0.2615582392084486,0.6017842341872945,0.4690389255274128,0.8741951003718038,-0.04346333224912467,-0.02306856601859919,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.45736746],[-211.32131627],[2270.03948845],[-4.83795861],[-13.96378616],[51.31401374],[-0.51466294],[0.34163404],[0.6576079],[0.43123091],[0.87370864],[-0.04321752],[-0.02334475],[0.87370864],[-0.04321752],[-0.02334475],[725.60126575],[4000.],[2095.62796629],3.231405548310704,-0.012921125101178163,0.5624574506429237
16.455000000000002,-120.51182478064469,-201.61617667027025,2270.253035808443,-5.985699834343863,-10.373690240942304,51.382707129727066,-0.5916926987544467,0.26017367308974004,0.6028019989491035,0.46780247982950857,0.8735649695397136,-0.04363518462335749,-0.022916553937429918,[2270.29564868],[-0.67872332],[0.0246617],[0.01223642],[0.87312193],[-0.0429749],[-0.02389186],[-0.33613278],[0.46344306],[0.77596813],[nan],[nan],[nan],[-117.48155749],[-211.39113536],[2270.29605538],[-4.83706976],[-13.96370825],[51.26173334],[-0.51533923],[0.34047388],[0.65861604],[0.42979987],[0.87322059],[-0.04301645],[-0.0237999],[0.87322059],[-0.04301645],[-0.0237999],[725.26038978],[4000.],[2094.42964719],5.5703628085898345,-0.02225843413998055,0.5623461584722238
16.46,-120.54175174480595,-201.6680428943774,2270.5098194458346,-5.985085913316901,-10.372799525351931,51.33074881906511,-0.5922425638512013,0.25878871359702904,0.6038164798749074,0.4665648999970168,0.8729350655006348,-0.04380662221237693,-0.022763700520032515,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.50574284],[-211.4609539],[2270.55236405],[-4.83617928],[-13.96362214],[51.20945862],[-0.51598487],[0.33935509],[0.65962842],[0.4283551],[0.87322059],[-0.04301645],[-0.0237999],[0.87322059],[-0.04301645],[-0.0237999],[724.93642934],[4000.],[2093.35452214],5.5703628085898345,-0.02225843413998055,0.5622348663015239
16.465,-120.5716756409224,-201.71990466722087,2270.766343309901,-5.984472599639006,-10.371909710618905,51.278797615326155,-0.5927887607268247,0.25740337051234213,0.6048276789444752,0.4653261961113731,0.8723053884072061,-0.04397764195604225,-0.022610007011805988,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.52992374],[-211.53077201],[2270.80841134],[-4.8352888],[-13.96353603],[51.15718389],[-0.51662804],[0.33823468],[0.66063764],[0.42690828],[0.87322059],[-0.04301645],[-0.0237999],[0.87322059],[-0.04301645],[-0.0237999],[724.60268466],[4000.],[2092.22025234],5.5703628085898345,-0.02225843413998055,0.5621235741308239
16.47,-120.60159647190552,-201.77176199312132,2271.0226074352654,-5.983859860856767,-10.371020749347373,51.226853324426195,-0.5933312925301593,0.25601765337036836,0.6058355982941601,0.46408637806638725,0.8716759384018977,-0.0441482408959465,-0.02245547462508579,[2270.92086027],[-0.67430347],[0.02435464],[0.01186596],[0.87125418],[-0.04338794],[-0.02243563],[-0.20587933],[0.47261744],[0.87351203],[nan],[nan],[nan],[-117.55410026],[-211.60059085],[2271.06304914],[-4.83440509],[-13.96345319],[51.10490703],[-0.51728693],[0.33708964],[0.66163278],[0.42547253],[0.87150088],[-0.04334172],[-0.0226076],[0.87150088],[-0.04334172],[-0.0226076],[724.25935656],[4000.],[2091.02809508],8.971914919739902,-0.035791675836856295,0.5619446157516397
16.475,-120.63151424076437,-201.8236148765409,2271.278611856902,-5.983247773504305,-10.3701327531608,51.174916385192816,-0.5938701624596191,0.2546315716072025,0.6068402401278729,0.4628454556788663,0.8710467156356714,-0.044318416114115015,-0.02230010456876519,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.57827229],[-211.67040812],[2271.31857368],[-4.83351984],[-13.96336918],[51.05265376],[-0.51792439],[0.3359705],[0.66263331],[0.4240227],[0.87150088],[-0.04334172],[-0.0226076],[0.87150088],[-0.04334172],[-0.0226076],[723.98930969],[4000.],[2090.04408556],8.971914919739902,-0.035791675836856295,0.5617656573724554
16.48,-120.66142895080984,-201.8754633223846,2271.5343566121805,-5.982636334281666,-10.369245717191557,51.12298677232677,-0.5944053736231472,0.25324513489725164,0.6078416065211947,0.46160343893924016,0.8704177202796568,-0.04448816458687448,-0.022143898105171034,[2271.42099518],[-0.67153436],[0.02379076],[0.00903533],[0.8703783],[-0.0443665],[-0.02225279],[-0.17292765],[0.44898224],[0.83391337],[nan],[nan],[nan],[-117.60243992],[-211.7402262],[2271.57261546],[-4.83263578],[-13.96329334],[51.00038246],[-0.51857586],[0.33483117],[0.66361839],[0.42258465],[0.87056569],[-0.04419553],[-0.0223134],[0.87056569],[-0.04419553],[-0.0223134],[723.7083576],[4000.],[2088.99888996],11.001120044263189,-0.04382781448156595,0.5615465183000476
16.485,-120.69134060531057,-201.92730733549422,2271.7898417378915,-5.98202555979737,-10.368359665623895,51.07106457591182,-0.5949369291985698,0.25185835277069696,0.6088396996446525,0.4603603377268903,0.8697889525033016,-0.04465748334851193,-0.021986856482109907,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.6266031],[-211.81004266],[2271.82761737],[-4.83175023],[-13.96322325],[50.94814362],[-0.51920647],[0.33371142],[0.66461251],[0.42113127],[0.87056569],[-0.04419553],[-0.0223134],[0.87056569],[-0.04419553],[-0.0223134],[723.41191102],[4000.],[2088.07303322],11.001120044263189,-0.04382781448156595,0.5613273792276399
16.490000000000002,-120.72124920767402,-201.97914692091413,2272.045067271637,-5.981415471032847,-10.367474629020087,51.0191499111508,-0.5954648323764684,0.25047123474920463,0.6098345216844063,0.45911616191114923,0.8691604124864316,-0.04482636943387845,-0.021828980957942112,[2271.863909],[-0.66729627],[0.0254765],[0.0103504],[0.86983674],[-0.04503687],[-0.02145575],[-0.34413806],[0.54367564],[0.87391504],[nan],[nan],[nan],[-117.65076203],[-211.8798605],[2272.08061633],[-4.83086687],[-13.96315018],[50.89588005],[-0.51985798],[0.33254755],[0.66560104],[0.41968447],[0.86995955],[-0.04489506],[-0.02160117],[0.86995955],[-0.04489506],[-0.02160117],[723.10510544],[4000.],[2087.08467833],12.915331671799322,-0.05137598346140233,0.5610704993103328
16.495,-120.75115476126514,-202.03098208362633,2272.3000332507504,-5.980806052910512,-10.366590585333258,50.967242684331104,-0.5959890863656224,0.2490837903329527,0.6108260748496749,0.45787092134157176,0.8685321004057611,-0.044994819882946444,-0.021670272797866874,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.67491637],[-211.94967625],[2272.33509573],[-4.82998126],[-13.96307061],[50.84366302],[-0.52048263],[0.33142729],[0.66658854],[0.41822662],[0.86995955],[-0.04489506],[-0.02160117],[0.86995955],[-0.04489506],[-0.02160117],[722.78719431],[4000.],[2086.30800883],12.915331671799322,-0.05137598346140233,0.5608136193930258
16.5,-120.7810572695197,-202.0828128287151,2272.5547397127184,-5.9801973384765015,-10.365707582727957,50.9153430801321,-0.5965096944293233,0.2476960289100296,0.6118143614242024,0.45662462578044616,0.8679040164442777,-0.04516283178055618,-0.021510733258969073,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98841539],[-106.97630609],[2271.01297679],[-117.81256259],[-211.82144183],[2272.58929363],[-4.83929681],[-13.94519013],[50.79144553],[-0.52110481],[0.33030544],[0.66757288],[0.41676676],[0.86995955],[-0.04489506],[-0.02160117],[0.86995955],[-0.04489506],[-0.02160117],[722.45936916],[4000.],[2085.46554565],12.915331671799322,-0.05137598346140233,0.5605567394757187
16.505,-120.81095673608733,-202.13463916157662,2272.809186696256,-5.9795893667369535,-10.364825678059459,50.86345131710901,-0.5970266598452171,0.24630795985367218,0.6127993837100553,0.45537728497517493,0.8672761608008182,-0.04533040221481777,-0.021350363607463785,[2272.68968935],[-0.66309068],[0.02628731],[0.01089523],[0.86683515],[-0.04544561],[-0.0223974],[-0.37168175],[0.45335015],[0.77542244],[nan],[nan],[nan],[-117.83675892],[-211.89116931],[2272.84202576],[-4.83841539],[-13.94510885],[50.73922523],[-0.52176574],[0.32916948],[0.66848675],[0.41537143],[0.86722569],[-0.04537859],[-0.02229951],[0.86722569],[-0.04537859],[-0.02229951],[722.15034707],[4000.],[2084.55579918],15.444210819939144,-0.06129031013905341,0.5602502879250234
16.51,-120.8408531645676,-202.1864610875356,2273.063374240248,-5.978982109332898,-10.363944829896566,50.8115672244935,-0.5975399858330428,0.244919592703828,0.6137811439253605,0.4541289087936527,0.8666485336683187,-0.04549752819923505,-0.021189165151852707,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.86095099],[-211.96089485],[2273.09572189],[-4.83753181],[-13.94502497],[50.6870294],[-0.52237918],[0.32804734],[0.66946327],[0.41391288],[0.86722569],[-0.04537859],[-0.02229951],[0.86722569],[-0.04537859],[-0.02229951],[721.86337757],[4000.],[2083.85038027],15.444210819939144,-0.06129031013905341,0.5599438363743281
16.515,-120.8707465584696,-202.23827861178273,2273.317302382571,-5.978375540174199,-10.363065000128724,50.75969064525687,-0.5980496757021394,0.24353093680044285,0.6147596444120829,0.45287950695079393,0.8660211352348794,-0.04566420682799606,-0.021027139173679543,[2273.32425719],[-0.65972337],[0.02410845],[0.01065551],[0.86516701],[-0.04433223],[-0.02166678],[-0.22606923],[0.45370865],[0.93158879],[nan],[nan],[nan],[-117.88513817],[-212.03062067],[2273.34895871],[-4.83665561],[-13.94494561],[50.63483716],[-0.52302597],[0.32695675],[0.6703357],[0.41254475],[0.86551236],[-0.04450809],[-0.02177321],[0.86551236],[-0.04450809],[-0.02177321],[721.56584675],[4000.],[2083.07751418],16.922495821712346,-0.06705115202813909,0.5596085806141874
16.52,-120.90063692141845,-202.29009173967714,2273.5709711615687,-5.97776974112768,-10.362186308137543,50.70782204419901,-0.598555732805945,0.24214200139263733,0.615734887572972,0.4516290890899362,0.8653939656977617,-0.04583043523137677,-0.020864286950496025,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.90932145],[-212.1003454],[2273.60213289],[-4.83578475],[-13.94486712],[50.58265554],[-0.52363516],[0.32583369],[0.67130278],[0.41108541],[0.86551236],[-0.04450809],[-0.02177321],[0.86551236],[-0.04450809],[-0.02177321],[721.46227079],[4000.],[2082.4189254],16.922495821712346,-0.06705115202813909,0.5592733248540467
16.525,-120.93052425738779,-202.34190047708864,2273.8243806182113,-5.977164724409713,-10.361308771687616,50.65596148416011,-0.5990581604156371,0.24075279596004193,0.6167068756919313,0.4503776650225364,0.864767025277229,-0.04599621043872947,-0.020700609814698456,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.93350037],[-212.17006973],[2273.85504617],[-4.83491389],[-13.94478864],[50.53047391],[-0.52424189],[0.32470909],[0.6722667],[0.40962414],[0.86551236],[-0.04450809],[-0.02177321],[0.86551236],[-0.04450809],[-0.02177321],[721.34432079],[4000.],[2081.69179911],16.922495821712346,-0.06705115202813909,0.558938069093906
16.53,-120.9604085699779,-202.39370482934,2274.0775307907443,-5.976560397212569,-10.360432255337553,50.60410842446666,-0.5995569619043007,0.23936332974668179,0.6176756111949032,0.44912524438030516,0.8641403141679628,-0.046161529574251424,-0.020536109063729824,[2274.22741996],[-0.65488478],[0.02577677],[0.00895137],[0.86477219],[-0.0463074],[-0.02089454],[-0.30880323],[0.52258192],[0.86272964],[nan],[nan],[nan],[-117.95767497],[-212.23979311],[2274.10865221],[-4.83403949],[-13.9447155],[50.47834021],[-0.52487556],[0.32356496],[0.67318807],[0.40820239],[0.8648644],[-0.04608208],[-0.02100579],[0.8648644],[-0.04608208],[-0.02100579],[721.21228849],[4000.],[2080.8975806],19.102429399657012,-0.07549368182074073,0.5585606006848023
16.535,-120.99028986291422,-202.44550480193553,2274.330421717903,-5.97595688279713,-10.35955693884637,50.55226356624186,-0.6000521406914585,0.2379736118968033,0.6186410965725547,0.4478718367165933,0.8635138325744124,-0.04632638980219779,-0.020370785989552997,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.98184517],[-212.30951669],[2274.36104391],[-4.8331633],[-13.94464057],[50.42618489],[-0.52547493],[0.32244101],[0.67414654],[0.40673618],[0.8648644],[-0.04608208],[-0.02100579],[0.8648644],[-0.04608208],[-0.02100579],[720.98040069],[4000.],[2080.37399901],19.102429399657012,-0.07549368182074073,0.5581831322756986
16.54,-121.02016814025649,-202.4973004008695,2274.5830534409583,-5.975354155581207,-10.358682784834114,50.500426754912475,-0.6005437001164485,0.23658365178300128,0.619603334199094,0.44661745175130674,0.8628875807228352,-0.04649078818693131,-0.020204641938903478,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-118.00601098],[-212.37923989],[2274.61317483],[-4.8322871],[-13.94456564],[50.37402957],[-0.52607185],[0.32131555],[0.67510186],[0.40526807],[0.8648644],[-0.04608208],[-0.02100579],[0.8648644],[-0.04608208],[-0.02100579],[720.73679216],[4000.],[2079.77883412],19.102429399657012,-0.07549368182074073,0.5578056638665949
16.545,-121.05004340585222,-202.54909163182523,2274.835425999646,-5.974752186840063,-10.357809751343455,50.448597818373415,-0.6010316435795404,0.2351934586437563,0.6205623265331864,0.4453620991002522,0.8622615588246989,-0.04665472184517203,-0.020037678243244372,[2274.78958431],[-0.64875227],[0.02515216],[0.01042585],[0.86294627],[-0.04641303],[-0.0200179],[-0.21882394],[0.53244821],[0.92529088],[nan],[nan],[nan],[-118.0301723],[-212.44896353],[2274.86444364],[-4.83142503],[-13.94448677],[50.32189076],[-0.52669036],[0.32018695],[0.676009],[0.40384329],[0.86318546],[-0.04637226],[-0.02014201],[0.86318546],[-0.04637226],[-0.02014201],[720.48170209],[4000.],[2079.11359217],20.886417830864502,-0.08235163037977955,0.557393905714696
16.55,-121.07991566374416,-202.600878500771,2275.087539434924,-5.97415105002436,-10.356937945464754,50.396777169824595,-0.6015159744778812,0.23380304174852465,0.6215180760267958,0.4441057883984545,0.861635767104912,-0.046818187877565365,-0.019869896251973496,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-118.05432943],[-212.51868597],[2275.11605309],[-4.83056162],[-13.94440648],[50.26976381],[-0.52728138],[0.3190624],[0.67695608],[0.40237295],[0.86318546],[-0.04637226],[-0.02014201],[0.86318546],[-0.04637226],[-0.02014201],[720.42283071],[4000.],[2078.74645391],20.886417830864502,-0.08235163037977955,0.5569821475627972
16.555,-121.10978491773157,-202.65266101331844,2275.339393785991,-5.973550635330964,-10.356067206975698,50.34496417328794,-0.6019966962753469,0.23241241021388345,0.6224705852251993,0.4428485291626687,0.86101020577165,-0.04698118344445342,-0.019701297294376918,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-118.07848224],[-212.588408],[2275.36740191],[-4.82969822],[-13.9443262],[50.21763686],[-0.52786993],[0.31793637],[0.6779],[0.40090073],[0.86318546],[-0.04637226],[-0.02014201],[0.86318546],[-0.04637226],[-0.02014201],[720.34863751],[4000.],[2078.30420382],20.886417830864502,-0.08235163037977955,0.5565703894108983
16.56,-121.139651171712,-202.70443917522167,2275.5909890923804,-5.972951063465431,-10.355197711889945,50.29315951180335,-0.6024738124801352,0.23102157305817123,0.6234198567360826,0.4415903308322559,0.8603848750406322,-0.04714370574523621,-0.0195318826939051,[2275.40486823],[-0.64698516],[0.02303238],[0.0092535],[0.86104266],[-0.0468743],[-0.02047194],[-0.08650268],[0.46001849],[0.83632966],[nan],[nan],[nan],[-118.10263051],[-212.6581314],[2275.61678662],[-4.82884339],[-13.94425709],[50.16548132],[-0.52847089],[0.3168194],[0.67880208],[0.39946429],[0.86130909],[-0.04681298],[-0.02043213],[0.86130909],[-0.04681298],[-0.02043213],[720.25943299],[4000.],[2077.78841865],22.211591354068787,-0.08741354173850946,0.5561333217022058
16.565,-121.16951442987627,-202.7562129926646,2275.8423253959236,-5.972352307709577,-10.354329421172336,50.241363024612816,-0.6029473265220662,0.22963053952988513,0.6243658930521568,0.4403312030146052,0.8597597751460867,-0.047305751879143806,-0.019361653830298198,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-118.12677472],[-212.72785269],[2275.86761403],[-4.827988],[-13.94418698],[50.11336162],[-0.52905201],[0.3156928],[0.67973869],[0.39799164],[0.86130909],[-0.04681298],[-0.02043213],[0.86130909],[-0.04681298],[-0.02043213],[720.28810676],[4000.],[2077.29479487],22.211591354068787,-0.08741354173850946,0.5556962539935132
