Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
9.450000000000001,-73.78393610107322,-121.88118150489338,1630.8129228165492,-7.720499062738324,-12.955889246673769,136.8999750526809,-0.4124446297632119,-0.53962291744388,0.5115311519802666,-0.5263386883961542,2.0105779785529885,0.006423290756346239,0.006471192579994289,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.17743242],[-118.53467729],[1631.61774812],[-7.12941465],[-14.47358055],[137.19200919],[-0.45211172],[-0.48400024],[0.49039277],[-0.56643949],[2.01119317],[0.00524233],[0.00682818],[2.01119317],[0.00524233],[0.00682818],[770.19953066],[500.],[1813.32752604],5.656031790674433,-0.017328016538156035,0.6435961122637219
9.455,-73.82253328745331,-121.94595288890002,1631.4972333921687,-7.718375827053606,-12.952664890459095,136.82426085086297,-0.40971101941609533,-0.541688901769274,0.5088951380349903,-0.5289005130961493,2.00952987057419,0.006494062421865538,0.006412793134186634,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.21307949],[-118.60704519],[1632.30370817],[-7.12603268],[-14.47461376],[137.11586183],[-0.44966925],[-0.48625151],[0.48754089],[-0.56891204],[2.01119317],[0.00524233],[0.00682818],[2.01119317],[0.00524233],[0.00682818],[769.98789429],[500.],[1813.48249404],5.656031790674433,-0.017328016538156035,0.6435094721810312
9.46,-73.86111986396813,-122.01070816109176,1632.18116550088,-7.716255071884849,-12.949444450700407,136.74858759408025,-0.40696846932759584,-0.5437399732461021,0.5062477011193602,-0.5314478070129228,2.0084822608714554,0.0065642481922127596,0.0063536212254251545,[1631.94986833],[-5.44845621],[-0.00502509],[0.00098918],[2.00983829],[0.00638952],[0.00736442],[-0.07444139],[-0.14297605],[-0.97264348],[nan],[nan],[nan],[-74.24870955],[-118.67943094],[1632.98161864],[-7.12266336],[-14.47563932],[137.04018647],[-0.4471988],[-0.48847552],[0.484726],[-0.57135418],[2.01000782],[0.00624627],[0.00729755],[2.01000782],[0.00624627],[0.00729755],[769.76404456],[500.],[1813.59213581],5.247144644343734,-0.01631330841308261,0.6434279056389658
9.465,-73.89969584246697,-122.07544734020597,1632.864719340201,-7.714136619854416,-12.946227656816307,136.67295299435045,-0.40421706492062703,-0.5457761020163809,0.5035889264510124,-0.5339805277823109,2.0074351501299947,0.006633839687492594,0.006293683565311792,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.28432287],[-118.75180914],[1633.66681957],[-7.11929393],[-14.47666345],[136.96416406],[-0.44473573],[-0.49069875],[0.48185078],[-0.57379848],[2.01000782],[0.00624627],[0.00729755],[2.01000782],[0.00624627],[0.00729755],[769.58423121],[500.],[1813.82411951],5.247144644343734,-0.01631330841308261,0.6433463390969004
9.47,-73.93826123469871,-122.14017044481646,1633.5478951057046,-7.7120205993851245,-12.943014704056765,136.5973586739279,-0.40145689078060487,-0.5477972593314692,0.5009188985217506,-0.5364986343108961,2.0063885390328875,0.0067028287127666175,0.006232986859522338,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.31991933],[-118.82419246],[1634.35164039],[-7.11592451],[-14.47768758],[136.88814165],[-0.44226143],[-0.49290958],[0.47896339],[-0.57622829],[2.01000782],[0.00624627],[0.00729755],[2.01000782],[0.00624627],[0.00729755],[769.39157455],[500.],[1814.00918003],5.247144644343734,-0.01631330841308261,0.643264772554835
9.475,-73.9768160532003,-122.2048774947226,1634.230693004728,-7.709907038682586,-12.939805634975546,136.52180497305025,-0.39868803423551674,-0.5498034149650044,0.4982377044718331,-0.5390020835700702,2.005342428442152,0.006771206890260531,0.006171538236931062,[1634.13637824],[-5.42532516],[-0.00311114],[0.00123663],[2.00458801],[0.0068338],[0.00674224],[-0.08179738],[-0.14769889],[-0.9908799],[nan],[nan],[nan],[-74.35549885],[-118.89659197],[1635.02944128],[-7.11257369],[-14.47871096],[136.8125342],[-0.4397522],[-0.49508849],[0.47613079],[-0.57862325],[2.00526293],[0.00675775],[0.00680906],[2.00526293],[0.00675775],[0.00680906],[769.18633951],[500.],[1814.14827558],4.628512558389048,-0.01465247268750658,0.6431915101913975
9.48,-74.0153603093982,-122.26956850800359,1634.913113228537,-7.707795686913097,-12.936600067110257,136.44628866978303,-0.39591057992114514,-0.5517945411469241,0.4955454289678024,-0.5414908354682237,2.0042968188423966,0.006838966331511908,0.0061093447437349235,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.39106172],[-118.96898552],[1635.71350395],[-7.10922272],[-14.47973297],[136.73662614],[-0.43726294],[-0.49726891],[0.47322511],[-0.58101872],[2.00526293],[0.00675775],[0.00680906],[2.00526293],[0.00675775],[0.00680906],[769.05163396],[500.],[1814.39574172],4.628512558389048,-0.01465247268750658,0.64311824782796
9.485,-74.05389401469837,-122.33424350269907,1635.5951559676623,-7.705686756469197,-12.933398323571469,136.37081245838633,-0.3931246118747141,-0.5537706109954823,0.4928421561706526,-0.5439648509206342,2.0032517107401735,0.00690609926275614,0.006046413370580428,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.42660783],[-119.04138419],[1636.39718708],[-7.10587175],[-14.48075498],[136.66071808],[-0.4347627],[-0.49943683],[0.47030754],[-0.58339958],[2.00526293],[0.00675775],[0.00680906],[2.00526293],[0.00675775],[0.00680906],[768.90318512],[500.],[1814.5959458],4.628512558389048,-0.01465247268750658,0.6430449854645225
9.49,-74.09241718110597,-122.39890249779037,1636.2768214222262,-7.703580131273297,-12.93020022715139,136.29537483883755,-0.3903302172622188,-0.5557315959208411,0.4901279732603862,-0.5464240886115566,2.00220710469647,0.0069725977217567,0.005982751599864944,[1636.25648697],[-5.40303225],[-0.00825291],[0.00397083],[2.00235023],[0.00726081],[0.00694994],[-0.13145901],[-0.11580677],[-0.97794175],[nan],[nan],[nan],[-74.46213695],[-119.11379823],[1637.07440782],[-7.10250119],[-14.48178201],[136.58520051],[-0.43220509],[-0.50155896],[0.46750141],[-0.58573014],[2.00271325],[0.00719683],[0.00693123],[2.00271325],[0.00719683],[0.00693123],[768.7412757],[500.],[1814.74985276],4.18529156825457,-0.01341248145057056,0.6429779230572696
9.495000000000001,-74.13092982031583,-122.46354551177204,1636.9581097875216,-7.701475834596727,-12.927005812865039,136.21997609093037,-0.3875274820738567,-0.5576774686773008,0.4874029663721623,-0.5488685087876618,2.001163001191665,0.007038454028333428,0.005918366920584783,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.49764946],[-119.18620714],[1637.75733382],[-7.09913109],[-14.48280757],[136.50940743],[-0.42968677],[-0.50369797],[0.46456388],[-0.58807996],[2.00271325],[0.00719683],[0.00693123],[2.00271325],[0.00719683],[0.00693123],[768.48073896],[500.],[1815.01341142],4.18529156825457,-0.01341248145057056,0.6429108606500168
9.5,-74.16943194355788,-122.52817256242457,1637.63902125255,-7.699373741483774,-12.92381488997399,136.1446146045821,-0.3847164918845932,-0.5596082028025606,0.4846672213115068,-0.5512980725653617,2.0001194004899747,0.007103660714330178,0.005853266928951051,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.53314512],[-119.25862118],[1638.43988086],[-7.09576099],[-14.48383314],[136.43361434],[-0.42715768],[-0.50582435],[0.4616147],[-0.59041504],[2.00271325],[0.00719683],[0.00693123],[2.00271325],[0.00719683],[0.00693123],[768.2090473],[500.],[1815.22935532],4.18529156825457,-0.01341248145057056,0.6428437982427639
9.505,-74.20792356202092,-122.59278366745494,1638.3195560051456,-7.69727395374541,-12.920627613090476,136.06929166217836,-0.38189733139796667,-0.5615237729034541,0.4819208231193278,-0.5537127422945686,1.9990763028930885,0.007168210503063698,0.0057874591815570975,[1638.1588381],[-5.38017602],[-0.00562321],[0.00328498],[1.99802719],[0.00654381],[0.00648355],[-0.05165098],[-0.266261],[-0.97062798],[nan],[nan],[nan],[-74.56862385],[-119.33105231],[1639.1149365],[-7.09241089],[-14.48485144],[136.35825576],[-0.42460755],[-0.50793028],[0.45868261],[-0.5927272],[1.99861019],[0.00662265],[0.00653672],[1.99861019],[0.00662265],[0.00653672],[767.92643213],[500.],[1815.39865643],3.566522441786674,-0.011526548488272628,0.6427861655003225
9.51,-74.24640468749102,-122.6573788455051,1638.9997142425245,-7.695176444779901,-12.917443941243437,135.9940069085465,-0.37907008818023297,-0.5634241521543077,0.47916385961802316,-0.5561124784179811,1.998033708778356,0.007232095979560617,0.0057209516754231915,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.6040859],[-119.40347656],[1639.79672778],[-7.08906055],[-14.48586843],[136.28257513],[-0.4220623],[-0.51002816],[0.45571662],[-0.59502694],[1.99861019],[0.00662265],[0.00653672],[1.99861019],[0.00662265],[0.00653672],[767.72122895],[500.],[1815.67466461],3.566522441786674,-0.011526548488272628,0.6427285327578811
9.515,-74.28487533064224,-122.72195811349151,1639.6794961456321,-7.693081035815788,-12.914263601743132,135.9187580515578,-0.37623484667335483,-0.5653093163113166,0.4763964157258032,-0.5584972445087949,1.996991618188965,0.00729531023343139,0.005653752220824648,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.63953121],[-119.4759059],[1640.47814065],[-7.08571021],[-14.48688542],[136.2068945],[-0.41950651],[-0.51211332],[0.45273924],[-0.59731182],[1.99861019],[0.00662265],[0.00653672],[1.99861019],[0.00662265],[0.00653672],[767.50376468],[500.],[1815.90277962],3.566522441786674,-0.011526548488272628,0.6426709000154397
9.52,-74.3233355022616,-122.7865214884953,1640.3589018964935,-7.69098791391809,-12.911086879003323,135.8435474596149,-0.37339169084167784,-0.5671792418847622,0.4736185759649269,-0.5608670049899298,1.9959500312549772,0.007357846449303512,0.0055858685465983715,[1640.32537045],[-5.35535757],[-0.00542573],[0.00351401],[1.99553863],[0.00642272],[0.00505822],[-0.10468701],[-0.27869172],[-0.91333657],[nan],[nan],[nan],[-74.67495964],[-119.54835079],[1641.15301651],[-7.08237161],[-14.48790031],[136.13161656],[-0.41691461],[-0.51416982],[0.44981496],[-0.59956493],[1.99592031],[0.00644542],[0.00524075],[1.99592031],[0.00644542],[0.00524075],[767.27429262],[500.],[1816.08397894],2.9778766288311544,-0.0095706565327731,0.6426230467327758
9.525,-74.36178521360816,-122.85106898834907,1641.0379316853644,-7.688896912032959,-12.907913518201884,135.76837299130827,-0.3705407082150096,-0.5690339035365256,0.4708304283138438,-0.5632217218425666,1.994908948067528,0.007419697647225664,0.005517308935432785,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.7103715],[-119.62079029],[1641.8336746],[-7.07903298],[-14.48891392],[136.05605948],[-0.41434323],[-0.51622816],[0.4468177],[-0.60181567],[1.99592031],[0.00644542],[0.00524075],[1.99592031],[0.00644542],[0.00524075],[767.08559848],[500.],[1816.38749346],2.9778766288311544,-0.0095706565327731,0.6425751934501119
9.53,-74.40022447571964,-122.91560063054291,1641.7165856994402,-7.686808097020889,-12.904743620633791,135.6932354841425,-0.3676819860638008,-0.5708732766221407,0.4680320605738721,-0.5655613578011276,1.9938683686199874,0.007480857055839192,0.005448081763345103,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.74576666],[-119.69323486],[1642.5139549],[-7.07569434],[-14.48992754],[135.9805024],[-0.41176155],[-0.51827365],[0.44380933],[-0.60405143],[1.99592031],[0.00644542],[0.00524075],[1.99592031],[0.00644542],[0.00524075],[766.88432898],[500.],[1816.64252572],2.9778766288311544,-0.0095706565327731,0.6425273401674481
9.535,-74.43865329879495,-122.98011643125453,1642.3948641129277,-7.684721306022296,-12.90157693784509,135.61813285377704,-0.36481560813997294,-0.5726973392167689,0.4652235572512455,-0.567885878931667,1.9928282927481558,0.007541318407345375,0.00537819513028992,[1642.39377533],[-5.33472117],[-0.00602451],[0.00102897],[1.9927893],[0.00718807],[0.00524115],[-0.14329325],[-0.22973857],[-0.90370456],[32.98918523],[-106.97579316],[1645.99985157],[-74.76258413],[-119.71522071],[1643.18797934],[-7.06949013],[-14.4831093],[135.90531394],[-0.40911805],[-0.52027629],[0.44091431],[-0.60624218],[1.99317955],[0.00709408],[0.00523994],[1.99317955],[0.00709408],[0.00523994],[766.67074363],[500.],[1816.8500649],2.171474277323796,-0.0064999037954013815,0.6424948406484711
9.540000000000001,-74.4770716930382,-123.04461640666743,1643.072767100136,-7.682636643410088,-12.898413628311765,135.5430664159156,-0.36194165829692293,-0.5745060697498136,0.4624050030060968,-0.5701952516505442,1.9917887202768694,0.007601075459364932,0.005307657086204842,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.79793158],[-119.78763626],[1643.86750591],[-7.06615979],[-14.48410481],[135.82985935],[-0.40652038],[-0.52229189],[0.43788756],[-0.60844626],[1.99317955],[0.00709408],[0.00523994],[1.99317955],[0.00709408],[0.00523994],[766.47626206],[500.],[1817.15111993],2.171474277323796,-0.0064999037954013815,0.6424623411294941
9.545,-74.51547966894714,-123.10910057344671,1643.7502948414526,-7.680553964454369,-12.89525347120995,135.468034318461,-0.3590602241555781,-0.576299444767392,0.45957648616096375,-0.5724894398659971,1.990749650892861,0.007660121834017124,0.0052364762760995776,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.83326238],[-119.86005678],[1644.54665521],[-7.06282946],[-14.48510031],[135.75440475],[-0.4039126],[-0.52429452],[0.43484993],[-0.61063524],[1.99317955],[0.00709408],[0.00523994],[1.99317955],[0.00709408],[0.00523994],[766.26934293],[500.],[1817.40371838],2.171474277323796,-0.0064999037954013815,0.6424298416105171
9.55,-74.55387723645953,-123.17356894737262,1644.4274475081045,-7.678473324185579,-12.892096549846473,135.39303725000198,-0.3561713902005318,-0.5780774432332606,0.45673809210213046,-0.5747684104493067,1.9897110842388075,0.0077184515565568105,0.0051646610204652,[1644.20861887],[-5.31524532],[-0.00671629],[0.00393818],[1.98974901],[0.00860961],[0.00525114],[-0.20855979],[-0.34241251],[-0.89631645],[nan],[nan],[nan],[-74.8685763],[-119.93249471],[1645.21791254],[-7.05949672],[-14.4861027],[135.67938861],[-0.40123673],[-0.52625532],[0.43193347],[-0.61277884],[1.99017693],[0.00841924],[0.00524883],[1.99017693],[0.00841924],[0.00524883],[766.05024302],[500.],[1817.60884894],1.4265823742464363,-0.0030899529796983953,0.6424143918456185
9.555,-74.59226440576042,-123.23802154462429,1645.104225276084,-7.676394623490528,-12.888942712863647,135.31807394081466,-0.353275243534336,-0.5798400429796574,0.4538899087861545,-0.5770321287113924,1.9886730198854679,0.007776058592234598,0.005092220035842421,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.90387379],[-120.00492523],[1645.89630948],[-7.05616426],[-14.48710337],[135.60403273],[-0.39861449],[-0.52822655],[0.42887777],[-0.61493663],[1.99017693],[0.00841924],[0.00524883],[1.99017693],[0.00841924],[0.00524883],[765.80977403],[500.],[1817.90323349],1.4265823742464363,-0.0030899529796983953,0.64239894208072
9.56,-74.63064118627156,-123.30245838019725,1645.7806283103153,-7.674317800804488,-12.885791866031724,135.24314359966837,-0.35037186916352575,-0.5815872235807307,0.4510320222236581,-0.5792805620727766,1.9876354571804824,0.007832937268114223,0.005019161905744252,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.93915461],[-120.07736074],[1646.57432964],[-7.05283181],[-14.48810405],[135.52867685],[-0.39598239],[-0.5301847],[0.42581146],[-0.6170792],[1.99017693],[0.00841924],[0.00524883],[1.99017693],[0.00841924],[0.00524883],[765.55782613],[500.],[1818.14927448],1.4265823742464363,-0.0030899529796983953,0.6423834923158215
9.565,-74.66900758730323,-123.36687946890693,1646.456656773752,-7.672242887533793,-12.882644056698357,135.1682466162878,-0.34746135125141964,-0.5833189655467206,0.4481645176748558,-0.5815136790457343,1.9865983954839197,0.00788908205901308,0.004945495092370966,[1646.33728083],[-5.29332258],[-0.00611044],[0.00178766],[1.98650957],[0.00753297],[0.00662505],[-0.14754246],[-0.39547046],[-1.022972],[nan],[nan],[nan],[-74.97441861],[-120.14981246],[1647.24521108],[-7.04951194],[-14.48908866],[135.45373523],[-0.39329906],[-0.53210919],[0.42282877],[-0.61918615],[1.98696649],[0.00764223],[0.00645148],[1.98696649],[0.00764223],[0.00645148],[765.29463706],[500.],[1818.34795838],0.7679844330912147,0.0008056598706037178,0.6423875206151745
9.57,-74.70736361829088,-123.43128482578143,1647.1323108325337,-7.670169762803246,-12.87949910041003,135.09338144818577,-0.34454377652505236,-0.5850352483271897,0.44528748292405207,-0.5837314466634126,1.985561834032083,0.007944487400658753,0.0048712284453432675,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-75.00966617],[-120.2222579],[1647.92247976],[-7.04619204],[-14.49007204],[135.37848765],[-0.39064913],[-0.53403763],[0.4197489],[-0.62129536],[1.98696649],[0.00764223],[0.00645148],[1.98696649],[0.00764223],[0.00645148],[765.07685645],[500.],[1818.64979917],0.7679844330912147,0.0008056598706037178,0.6423915489145274
9.575000000000001,-74.74570928811183,-123.4956744649871,1647.807590645023,-7.668098403109457,-12.876356960887321,135.01854778963022,-0.3416192306565256,-0.5867360524611923,0.4424010048055584,-0.5859338332396694,1.9845257718683151,0.007999147988090169,0.00479637077523265,[1647.88346383],[-5.27795471],[-0.00284631],[0.00568132],[1.98467239],[0.00813432],[0.00493364],[-0.12136737],[-0.46392692],[-0.88621313],[nan],[nan],[nan],[-75.04489702],[-120.29471705],[1648.59409158],[-7.04287865],[-14.49106556],[135.30351736],[-0.38796467],[-0.53594232],[0.41671313],[-0.62337742],[1.98505549],[0.00804978],[0.00518645],[1.98505549],[0.00804978],[0.00518645],[764.84715591],[500.],[1818.90311831],0.16890431898059433,0.006542753671399664,0.6424242626828844
9.58,-74.78404460526421,-123.5600484001185,1648.4824963652802,-7.666028620349766,-12.873217351367602,134.94374324890703,-0.3386878001419531,-0.5884213584797328,0.43950517101123276,-0.5881208069557284,1.983490207795061,0.008053058603738164,0.004720931037076603,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-75.08011141],[-120.36717238],[1649.27060917],[-7.03957163],[-14.49206655],[135.22834633],[-0.38530054],[-0.53784308],[0.41361358],[-0.62545353],[1.98505549],[0.00804978],[0.00518645],[1.98505549],[0.00804978],[0.00518645],[764.66391471],[500.],[1819.21508438],0.16890431898059433,0.006542753671399664,0.6424569764512414
9.585,-74.82236957764245,-123.62440664382765,1649.157028138175,-7.6639604772788426,-12.870080366820405,134.86896861628327,-0.33574956906385445,-0.5900911487376834,0.43660006696768666,-0.5902923382347841,1.9824551405063517,0.00810621437912604,0.004644917981606378,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-75.11530927],[-120.43963271],[1649.9467509],[-7.03626462],[-14.49306755],[135.1531753],[-0.38262692],[-0.53973059],[0.41050385],[-0.62751424],[1.98505549],[0.00804978],[0.00518645],[1.98505549],[0.00804978],[0.00518645],[764.46806333],[500.],[1819.47830375],0.16890431898059433,0.006542753671399664,0.6424896902195985
