Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
9.46,-73.16145397500517,-120.90316084016942,1620.840051491426,-7.767423239503364,-13.017047793193578,136.86294153387652,-0.448229514680179,-0.5101152656023782,0.5466191800654195,-0.4899797852499577,1.9977971280740008,0.005507321650533358,0.0073262846793726855,[1621.019487],[-2.8374801],[-0.00146264],[-0.00769508],[1.99760188],[0.00559515],[0.00761098],[-0.04648197],[-0.02760974],[-1.01563004],[nan],[nan],[nan],[-73.34338689],[-118.28350938],[1621.60691102],[-7.25388953],[-14.34904596],[137.12497098],[-0.48412069],[-0.45213862],[0.52867464],[-0.53075508],[1.99796737],[0.00553326],[0.00756872],[1.99796737],[0.00553326],[0.00756872],[1511.64073711],[500.],[3506.17150881],-0.2962605245197949,0.12454973547921,0.05240484462730537
9.465,-73.2002882974585,-120.96824184817369,1621.5242092314588,-7.766305763402687,-13.015355452594639,136.80015544701996,-0.44565994795532393,-0.512348457277,0.5441809597801208,-0.49270006304761377,1.996934265419483,0.005585186086021614,0.007278078909506602,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.37965634],[-118.35525461],[1622.29253588],[-7.25214465],[-14.34951627],[137.06189067],[-0.48185355],[-0.45453375],[0.52601886],[-0.53340453],[1.99796737],[0.00553326],[0.00756872],[1.99796737],[0.00553326],[0.00756872],[1511.39031972],[500.],[3506.30385453],-0.2962605245197949,0.12454973547921,0.05302759330470142
9.47,-73.23911703245311,-121.03331439454534,1622.2080530517558,-7.76518826182126,-13.013663149011705,136.73737371217953,-0.44308034922466466,-0.5145677525259986,0.541730284311442,-0.49540703593220814,1.996071661314519,0.005662582813261996,0.0072290313787537475,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.41591707],[-118.42700219],[1622.97784533],[-7.25039976],[-14.34998658],[136.99881036],[-0.47957439],[-0.45691753],[0.52334996],[-0.53604066],[1.99796737],[0.00553326],[0.00756872],[1.99796737],[0.00553326],[0.00756872],[1511.12221543],[500.],[3506.36518964],-0.2962605245197949,0.12454973547921,0.05365034198209747
9.475,-73.27794018000742,-121.09837847969197,1622.8915829759214,-7.764070788072817,-13.01197096376898,136.6745970025803,-0.44049079768016464,-0.5167731127031924,0.5392672311329821,-0.49810065305348955,1.9952093130461548,0.0057395021979048805,0.007179146649652135,[1622.76448841],[-2.83611064],[-0.00194087],[-0.004157],[1.9948195],[0.00680372],[0.00704821],[-0.11171087],[-0.04090461],[-0.90253494],[nan],[nan],[nan],[-73.4521689],[-118.49876323],[1623.65620934],[-7.24865255],[-14.35047676],[136.93603659],[-0.4772657],[-0.45927581],[0.5207165],[-0.53864414],[1.99521185],[0.00664374],[0.00711212],[1.99521185],[0.00664374],[0.00711212],[1510.8367849],[500.],[3506.35696072],-0.3279983281983334,0.13251829822497724,0.05431293347322236
9.48,-73.31675774018264,-121.16343410408689,1623.574799028087,-7.762953315924421,-13.010278857010142,136.6118249794545,-0.43789137263678374,-0.5189644996009635,0.53679187789886,-0.5007808639974279,1.9943472179664972,0.005815934675105569,0.007128429458541752,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.48841216],[-118.57051562],[1624.34088952],[-7.24690563],[-14.35096522],[136.87296419],[-0.47496798],[-0.46163248],[0.51802352],[-0.54125087],[1.99521185],[0.00664374],[0.00711212],[1.99521185],[0.00664374],[0.00711212],[1510.50000275],[500.],[3506.31997549],-0.3279983281983334,0.13251829822497724,0.054975524964347246
9.485,-73.35556971326038,-121.22848126853995,1624.2577012351805,-7.7618359401883446,-13.008586973227871,136.54905884388998,-0.4352821535649047,-0.5211418754223387,0.5343043024737967,-0.503447618752116,1.9934853735825984,0.0058918707604214545,0.007076884733205446,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.52464669],[-118.64227044],[1625.02525434],[-7.24515872],[-14.35145367],[136.8098918],[-0.47265844],[-0.46397766],[0.51531765],[-0.54384414],[1.99521185],[0.00664374],[0.00711212],[1.99521185],[0.00664374],[0.00711212],[1510.14729511],[500.],[3506.21542424],-0.3279983281983334,0.13251829822497724,0.055638116455472134
9.49,-73.39437609949658,-121.29351997382474,1624.9402896239335,-7.76071859855735,-13.006895217591888,136.4862977989775,-0.4326632204616056,-0.5233052024789014,0.5318045832785986,-0.5061008673398852,1.992623777412098,0.005967300988634158,0.007024517601194047,[1625.17017999],[-2.8335402],[-0.00287854],[-0.00506813],[1.99286668],[0.00555948],[0.00716501],[-0.07605202],[-0.05225855],[-1.00955047],[nan],[nan],[nan],[-73.56087236],[-118.71403441],[1625.70532385],[-7.24340688],[-14.35193811],[136.74701216],[-0.47032301],[-0.46629918],[0.51263914],[-0.54640869],[1.99315821],[0.00569339],[0.00715677],[1.99315821],[0.00569339],[0.00715677],[1509.77898775],[500.],[3506.04468531],-0.3589172284482629,0.14028535067921824,0.05633954320886823
9.495000000000001,-73.43317689974708,-121.3585502216236,1625.6225642283548,-7.75960151638059,-13.005203933348627,136.4235447044972,-0.430034652512745,-0.5254544442837235,0.529292798047338,-0.508740561146785,1.9917624273575023,0.00604221613876166,0.006971333327049023,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.59708939],[-118.7857941],[1626.38905891],[-7.24165529],[-14.35242164],[136.68395313],[-0.4679912],[-0.46861998],[0.50991176],[-0.54897136],[1.99315821],[0.00569339],[0.00715677],[1.99315821],[0.00569339],[0.00715677],[1509.31669429],[500.],[3505.87518416],-0.3589172284482629,0.14028535067921824,0.05704096996226432
9.5,-73.47197211475064,-121.42357201343617,1626.3045250806802,-7.7584845274865435,-13.00351286746429,136.36079744438283,-0.42739652822250396,-0.5275895654072125,0.5267690239440537,-0.5113666527549563,1.9909013213249003,0.0061166071423303225,0.006917337205363916,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.63329767],[-118.85755621],[1627.07247867],[-7.2399037],[-14.35290517],[136.62089411],[-0.46564777],[-0.47092915],[0.50717172],[-0.55152039],[1.99315821],[0.00569339],[0.00715677],[1.99315821],[0.00569339],[0.00715677],[1508.84103568],[500.],[3505.64081033],-0.3589172284482629,0.14028535067921824,0.057742396715660414
9.505,-73.51076174524312,-121.48858535077142,1626.9861722139046,-7.757367726166837,-13.001822163555696,136.29805721207518,-0.4247489285208589,-0.529710528994173,0.5242333404550291,-0.5139790929098741,1.9900404571616954,0.0061904647103684365,0.006862534907298601,[1626.94697793],[-2.82888172],[-0.00069955],[-0.00372792],[1.99044785],[0.00599732],[0.00634456],[-0.12106757],[-0.10307602],[-0.98835926],[nan],[nan],[nan],[-73.66949704],[-118.92933085],[1627.74961215],[-7.23816367],[-14.35339663],[136.55812651],[-0.46327264],[-0.47321124],[0.50447328],[-0.55403637],[1.99078511],[0.00595777],[0.00644454],[1.99078511],[0.00595777],[0.00644454],[1508.35228694],[500.],[3505.34288882],-0.3898032205471509,0.14804738823887714,0.0584826336568548
9.51,-73.54954579259723,-121.55359023610288,1627.667505668764,-7.756251248096861,-13.00013202821982,136.23532572589448,-0.42209193351197655,-0.5318172993946583,0.521685826366289,-0.5165778337261633,1.9891798331145119,0.006263779812831425,0.00680693223228479,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.70568786],[-119.00109784],[1628.43240278],[-7.2364238],[-14.3538866],[136.49508975],[-0.46091036],[-0.47549466],[0.50171037],[-0.55655474],[1.99078511],[0.00595777],[0.00644454],[1.99078511],[0.00595777],[0.00644454],[1508.04858895],[500.],[3505.09262496],-0.3898032205471509,0.14804738823887714,0.05922287059804918
9.515,-73.58832425828616,-121.61858667205213,1628.3485254869588,-7.7551350698437584,-12.99844242574876,136.17260268394926,-0.4194256225438667,-0.5339098420699764,0.5191265598240944,-0.5191628285804981,1.9883194475407187,0.006336543622008195,0.006750535040168648,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.74186998],[-119.07286727],[1629.11487823],[-7.23468392],[-14.35437658],[136.43205298],[-0.45853667],[-0.47776631],[0.49893503],[-0.55905931],[1.99078511],[0.00595777],[0.00644454],[1.99078511],[0.00595777],[0.00644454],[1507.72831797],[500.],[3504.77912363],-0.3898032205471509,0.14804738823887714,0.05996310753924357
9.52,-73.62709714360403,-121.68357466096599,1629.0292317077797,-7.754019171321485,-12.996753325529104,136.10988782747276,-0.41675007470428294,-0.535988123177871,0.51655561879416,-0.5217340316084628,1.9874592987417565,0.006408747444636298,0.006693349290921802,[1628.9839862],[-2.82731961],[-0.00389673],[-0.00492676],[1.98732081],[0.00653811],[0.00696911],[-0.06895712],[-0.04634995],[-1.00425588],[nan],[nan],[nan],[-73.77804317],[-119.14464939],[1629.79103292],[-7.23292767],[-14.35486037],[136.36929658],[-0.4561269],[-0.48000361],[0.49622023],[-0.56152495],[1.98775274],[0.00646442],[0.0069024],[1.98775274],[0.00646442],[0.0069024],[1507.39181255],[500.],[3504.40367746],-0.4206166020039177,0.15579447772967725,0.060742079927891955
9.525,-73.66586445061763,-121.7485542063804,1629.709624381071,-7.752903718946331,-12.995064980898333,136.0471832628021,-0.41406537138531635,-0.5380521076173088,0.5139730834621068,-0.5242913952989943,1.986599385365171,0.006480382406378014,0.006635381303921051,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.8142078],[-119.21642369],[1630.4728794],[-7.23117179],[-14.35534271],[136.30626951],[-0.4537343],[-0.48224668],[0.49342462],[-0.56399952],[1.98775274],[0.00646442],[0.0069024],[1.98775274],[0.00646442],[0.0069024],[1506.77044928],[500.],[3504.01560639],-0.4206166020039177,0.15579447772967725,0.06152105231654034
9.53,-73.7046261816977,-121.81352531228787,1630.389703560145,-7.751788780928346,-12.993377495618864,135.98448985014468,-0.4113715930174837,-0.5401017615593838,0.5113790331825229,-0.5268348735989451,1.9857397062735693,0.006551439921290905,0.006576637500997906,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.85036366],[-119.2882004],[1631.15441075],[-7.22941591],[-14.35582505],[136.24324245],[-0.4513305],[-0.48447785],[0.49061682],[-0.56646017],[1.98775274],[0.00646442],[0.0069024],[1.98775274],[0.00646442],[0.0069024],[1506.13897696],[500.],[3503.56710949],-0.4206166020039177,0.15579447772967725,0.06230002470518873
9.535,-73.74338233937644,-121.87848798293356,1631.0694693007972,-7.750674335596468,-12.99169083658416,135.9218073103429,-0.40866882144434785,-0.5421370506443597,0.5087735487031334,-0.529364419693979,1.9848802603844915,0.0066219113612847385,0.006517124586921774,[1631.06214929],[-2.81855365],[-0.00181914],[-0.00329091],[1.98411349],[0.00674699],[0.0074356],[-0.0930575],[-0.15325911],[-0.96491434],[32.98914698],[-106.97578698],[1632.92675227],[-73.88123857],[-119.50431461],[1631.8299251],[-7.22685614],[-14.37866187],[136.18051545],[-0.44889674],[-0.48668419],[0.48784563],[-0.5688909],[1.98456707],[0.0067103],[0.00736758],[1.98456707],[0.0067103],[0.00736758],[1505.49760611],[500.],[3503.05942369],-0.4509567250678401,0.16342640799506492,0.06311715674516405
9.540000000000001,-73.78213292646222,-121.94344222296178,1631.74892166102,-7.749560540554561,-12.990005243597029,135.8591376360451,-0.4059571348645614,-0.5441579437395041,0.506156707417246,-0.5318799906504129,1.9840210469012787,0.006691788706951276,0.0064568490761225394,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.91737285],[-119.57620792],[1632.51082767],[-7.22511276],[-14.37915127],[136.11753116],[-0.44647431],[-0.48888681],[0.48501858],[-0.57132071],[1.98456707],[0.0067103],[0.00736758],[1.98456707],[0.0067103],[0.00736758],[1505.05302645],[500.],[3502.70584056],-0.4509567250678401,0.16342640799506492,0.06393428878513938
9.545,-73.8208779459861,-122.00838803735739,1632.4280607018002,-7.748447350007851,-12.988320646830022,135.7964802423082,-0.40323661205547284,-0.5461644097278806,0.5035285873208617,-0.5343815434642902,1.983162065135036,0.006761063903777542,0.00639581753512708,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.95349842],[-119.64810368],[1633.19141533],[-7.22336938],[-14.37964066],[136.05454686],[-0.44404088],[-0.49107739],[0.4821796],[-0.57373645],[1.98456707],[0.0067103],[0.00736758],[1.98456707],[0.0067103],[0.00736758],[1504.59476971],[500.],[3502.29110524],-0.4509567250678401,0.16342640799506492,0.0647514208251147
9.55,-73.8596174013579,-122.07332543170101,1633.1068864900212,-7.747334879018695,-12.986637221280699,135.7338365810957,-0.40050733518386006,-0.5481564155116442,0.5008892696587542,-0.5368690325750487,1.9823033144873188,0.006829728661980541,0.006334037073972287,[1632.9048359],[-2.81170425],[-0.00347125],[-0.0049043],[1.98272155],[0.0065179],[0.00678837],[-0.1787007],[-0.2946546],[-1.0217002],[nan],[nan],[nan],[-73.98961508],[-119.72001364],[1633.86454249],[-7.22162083],[-14.38012105],[135.99191949],[-0.44157377],[-0.49324535],[0.47937883],[-0.57612287],[1.98295099],[0.00654069],[0.00685951],[1.98295099],[0.00654069],[0.00685951],[1504.12311705],[500.],[3501.81646909],-0.4822324907864868,0.17129550160376839,0.06560789833313355
9.555,-73.89835129617866,-122.13825441184363,1633.7853990938065,-7.746223169881196,-12.984955031178746,135.67120718265406,-0.3977693830650436,-0.5501339309224996,0.49823883258863705,-0.5393424159516151,1.981444794581647,0.006897775197436694,0.00627151453095387,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.02572319],[-119.79191424],[1634.54450209],[-7.21987272],[-14.38060005],[135.92896997],[-0.43912113],[-0.49541067],[0.47651816],[-0.57850786],[1.98295099],[0.00654069],[0.00685951],[1.98295099],[0.00654069],[0.00685951],[1503.55918908],[500.],[3501.45524854],-0.4822324907864868,0.17129550160376839,0.06646437584115239
9.56,-73.9370796344721,-122.20317498429519,1634.4635985875686,-7.745112284313179,-12.983274170289395,135.60859282255873,-0.3950228374226383,-0.5520969241921927,0.4955773570707949,-0.5418016494722161,1.9805865051669267,0.006965195526493347,0.006208257178904719,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.06182255],[-119.86381725],[1635.22414694],[-7.21812461],[-14.38107904],[135.86602045],[-0.4366577],[-0.49756382],[0.47364577],[-0.58087863],[1.98295099],[0.00654069],[0.00685951],[1.98295099],[0.00654069],[0.00685951],[1502.98402692],[500.],[3501.03301267],-0.4822324907864868,0.17129550160376839,0.06732085334917123
9.565,-73.97580242063347,-122.26808715612806,1635.1414850502717,-7.7440022962536785,-12.981594750941523,135.54599443069478,-0.39226777968581406,-0.5540453642842069,0.492904923856865,-0.5442466898137278,1.979728446197294,0.007031981876052619,0.0061442724179121555,[1635.17495112],[-2.80398258],[-0.00109782],[-0.00430324],[1.97964873],[0.00568518],[0.00499305],[-0.05816826],[-0.20412532],[-0.96984158],[nan],[nan],[nan],[-74.09791307],[-119.93573158],[1635.89809126],[-7.21639063],[-14.38156252],[135.80335122],[-0.43416822],[-0.49969535],[0.47079961],[-0.583224],[1.98005863],[0.00578922],[0.00522346],[1.98005863],[0.00578922],[0.00522346],[1502.39786336],[500.],[3500.55101014],-0.5117140177068791,0.17871910159170795,0.06821444885712977
9.57,-74.01451965913124,-122.3329909345196,1635.8190585614602,-7.742893227974321,-12.97991680680163,135.4834122834535,-0.3895042903926273,-0.5559792212883473,0.4902216129234205,-0.5466774949493521,1.9788706176952595,0.007098126722639929,0.006079567670408514,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.13399502],[-120.00763939],[1636.57710802],[-7.21465664],[-14.3820448],[135.74043905],[-0.43168857],[-0.50182381],[0.46790708],[-0.58556026],[1.98005863],[0.00578922],[0.00522346],[1.98005863],[0.00578922],[0.00522346],[1502.03859453],[500.],[3500.19554992],-0.5117140177068791,0.17871910159170795,0.0691080443650883
9.575000000000001,-74.05323135467576,-122.3978863270153,1636.496319203779,-7.741785117113089,-12.978240394901425,135.42084685149024,-0.38673245033906917,-0.5578984656013811,0.4875275045553604,-0.5490940231293607,1.978013019798516,0.0071636226653886935,0.006014150504609628,[1636.55677691],[-2.79690084],[-0.00045691],[-0.00507846],[1.97792793],[0.00571365],[0.00571349],[-0.11040886],[-0.21219267],[-1.03904983],[nan],[nan],[nan],[-74.17006811],[-120.07955825],[1637.25065401],[-7.21292607],[-14.38252602],[135.67777673],[-0.42916861],[-0.50392023],[0.4650792],[-0.58786056],[1.97828455],[0.00572533],[0.00563024],[1.97828455],[0.00572533],[0.00563024],[1501.66395344],[500.],[3499.77893686],-0.5319998531711576,0.1838458884425074,0.07002727380730084
9.58,-74.09193751243598,-122.4627733418515,1637.173267065289,-7.740678100898987,-12.976565723838402,135.35829986296184,-0.3839523393161762,-0.5598030687826427,0.4848226781498313,-0.5514962339552253,1.9771556529091534,0.00722846253388582,0.005948028451662646,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.20613274],[-120.15147088],[1637.92904289],[-7.21119929],[-14.38300375],[135.61489917],[-0.42666953],[-0.50602163],[0.46216711],[-0.59016675],[1.97828455],[0.00572533],[0.00563024],[1.97828455],[0.00572533],[0.00563024],[1501.39676456],[500.],[3499.47451151],-0.5319998531711576,0.1838458884425074,0.07094650324951338
9.585,-74.13063813783407,-122.52765198766618,1637.849902238293,-7.739572148534582,-12.974892746448726,135.29577092329268,-0.3811640403453252,-0.5616930006926047,0.482107216230135,-0.5538840847861533,1.9762985174449756,0.007292638979895103,0.005881209524301156,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.24218873],[-120.2233859],[1638.60711739],[-7.20947251],[-14.38348149],[135.55202162],[-0.42416001],[-0.50811064],[0.45924372],[-0.59245849],[1.97828455],[0.00572533],[0.00563024],[1.97828455],[0.00572533],[0.00563024],[1501.11234386],[500.],[3499.10786842],-0.5319998531711576,0.1838458884425074,0.07186573269172591
9.59,-74.16933323591962,-122.5925222725079,1638.5262248090764,-7.738467190601291,-12.973221356778414,135.23325915163014,-0.37836763266989365,-0.5635682342242898,0.47938119780319116,-0.5562575366805146,1.9754416137544721,0.007356145228953477,0.0058137014477641635,[1638.53358459],[-2.78671124],[-0.00260504],[-0.00495723],[1.97567318],[0.00799958],[0.00613676],[-0.05564816],[-0.26169842],[-0.94131259],[nan],[nan],[nan],[-74.27823596],[-120.29531258],[1639.27933419],[-7.20773944],[-14.3839561],[135.48944604],[-0.4216255],[-0.51018013],[0.45634234],[-0.59472669],[1.97600147],[0.00771383],[0.00607319],[1.97600147],[0.00771383],[0.00607319],[1500.81104289],[500.],[3498.68028013],-0.5626471639685917,0.19156623144691864,0.07282356384896051
9.595,-74.20802281222066,-122.6573842051509,1639.2022348699243,-7.7373634735107855,-12.971551929539158,135.17076765220568,-0.3755631954904299,-0.5654287427277279,0.4766447018941353,-0.558616551174962,1.9745849424217345,0.007418974566242526,0.005745511917119583,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.31427466],[-120.36723236],[1639.95678142],[-7.20600658],[-14.38442956],[135.4266205],[-0.41909986],[-0.51223832],[0.45339847],[-0.59698998],[1.97600147],[0.00771383],[0.00607319],[1.97600147],[0.00771383],[0.00607319],[1500.39008129],[500.],[3498.45232243],-0.5626471639685917,0.19156623144691864,0.0737813950061951
