Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
13.4,-104.42128779764684,-173.42863320013387,2106.072584859094,-6.98193842208124,-11.875838605642524,91.65598955569399,0.17437295280979873,0.6452558310809743,-0.30541286628703807,0.6782049593527968,1.3921568294183575,0.018739032763828614,0.001365668716527435,[2106.03584118],[-1.90881233],[-0.00744763],[0.00140358],[1.39284792],[0.01919608],[0.0018543],[-0.18072518],[-0.70980472],[-0.62902215],[nan],[nan],[nan],[-102.52142562],[-177.52060436],[2106.45382104],[-5.96902878],[-14.81906931],[91.710101],[0.24173125],[0.59825962],[-0.26551769],[0.71634614],[1.3931316],[0.01916419],[0.00195232],[1.3931316],[0.01916419],[0.00195232],[871.61610065],[500.],[2250.22754182],-2.6775220291087862,0.010707529451765537,0.4501136573230332
13.405000000000001,-104.45619490281263,-173.48800858102427,2106.530719602931,-6.980903743659148,-11.874313903613253,91.59790958920115,0.17209399136701667,0.6458465277245209,-0.3030820800413059,0.6792695882485718,1.3913827925393132,0.01876930432880635,0.0012370123040053027,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.55127077],[-177.5946997],[2106.91237155],[-5.9674041],[-14.81932438],[91.65169864],[0.23965539],[0.59906227],[-0.26301252],[0.71729638],[1.3931316],[0.01916419],[0.00195232],[1.3931316],[0.01916419],[0.00195232],[871.20325999],[500.],[2250.3825514],-2.6775220291087862,0.010707529451765537,0.45016719497029206
13.41,-104.49109683639219,-173.54737634118803,2106.988563976477,-6.9798697739118145,-11.872790294139596,91.53984125129641,0.16981424392578706,0.6464288340831756,-0.300748933125918,0.680325631039579,1.3906089805795738,0.01879872182645793,0.0011080762664107402,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.58110779],[-177.66879633],[2107.37063004],[-5.96577942],[-14.81957945],[91.59329628],[0.23757661],[0.59985766],[-0.26050416],[0.71823792],[1.3931316],[0.01916419],[0.00195232],[1.3931316],[0.01916419],[0.00195232],[870.78280466],[500.],[2250.47624382],-2.6775220291087862,0.010707529451765537,0.4502207326175509
13.415000000000001,-104.52599360181725,-173.60673648591975,2107.4461180365424,-6.978836490486191,-11.871267744062502,91.48178432978001,0.16753374163880627,0.6470027563941384,-0.29841345845440886,0.6813730890225762,1.3898353932733458,0.018827283374692663,0.000978866205526785,[2107.47295904],[-1.90102071],[-0.00503496],[0.00472597],[1.3900498],[0.01858208],[0.00056379],[-0.18810438],[-0.77078248],[-0.70286835],[nan],[nan],[nan],[-102.61093595],[-177.74289804],[2107.82568302],[-5.96415235],[-14.81985074],[91.53490509],[0.23534034],[0.60062501],[-0.25822794],[0.71915427],[1.39043261],[0.01865241],[0.00073493],[1.39043261],[0.01865241],[0.00073493],[870.35489323],[500.],[2250.50987568],-2.8279022959914073,0.011308594838401943,0.4502772755917429
13.42,-104.56088520258992,-173.66608902062885,2107.903381841783,-6.977803871531592,-11.869746220944235,91.42373861698688,0.16525251693804427,0.6475683006822658,-0.29607569019255064,0.6824119630209663,1.389062030322493,0.01885498704932887,0.0008493880156363875,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.64075671],[-177.81699729],[2108.28335754],[-5.96252608],[-14.82012085],[91.47654303],[0.23326183],[0.60140543],[-0.25571668],[0.72007598],[1.39043261],[0.01865241],[0.00073493],[1.39043261],[0.01865241],[0.00073493],[869.90330906],[500.],[2250.67651847],-2.8279022959914073,0.011308594838401943,0.4503338185659349
13.425,-104.59577164210705,-173.7254339505536,2108.360355448116,-6.976771984047285,-11.868225823827569,91.36570472343405,0.16297060027502847,0.6481254735420173,-0.2937356605995351,0.6834422548277852,1.3882888914804488,0.018881831105345047,0.0007196472264695553,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.67056934],[-177.8910979],[2108.74074026],[-5.96089982],[-14.82039096],[91.41818098],[0.2311805],[0.60217858],[-0.25320234],[0.72098898],[1.39043261],[0.01865241],[0.00073493],[1.39043261],[0.01865241],[0.00073493],[869.4449192],[500.],[2250.78153052],-2.8279022959914073,0.011308594838401943,0.4503903615401269
13.43,-104.63065292371094,-173.7847712808513,2108.8170389111187,-6.975740743873026,-11.866706428119988,91.30768186886523,0.16068802224526604,0.648674281615131,-0.29139340208513576,0.6844639662533368,1.3875159764819602,0.018907813776960884,0.0005896493800160441,[2108.78340818],[-1.89255771],[-0.00298567],[0.00548433],[1.38673335],[0.01892924],[0.00078515],[-0.09945312],[-0.75831857],[-0.59889169],[nan],[nan],[nan],[-102.70037338],[-177.96520404],[2109.19443467],[-5.95927996],[-14.8206671],[91.3598265],[0.22900535],[0.60293333],[-0.25081893],[0.7218849],[1.38719416],[0.01889301],[0.00077724],[1.38719416],[0.01889301],[0.00077724],[868.97986616],[500.],[2250.82617471],-2.852603213340444,0.011407318844870513,0.45044739813435125
13.435,-104.66552905092828,-173.8441010169647,2109.2734322892993,-6.974710220374228,-11.865188136401086,91.24967068478539,0.15840481475556645,0.6492147313322344,-0.2890489483432253,0.6854770986292283,1.3867432850548003,0.01893293327113775,0.0004594003326080509,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.73016978],[-178.03930737],[2109.65123381],[-5.95766054],[-14.82094248],[91.30150638],[0.22692346],[0.60368931],[-0.24830431],[0.72277931],[1.38719416],[0.01889301],[0.00077724],[1.38719416],[0.01889301],[0.00077724],[868.57899178],[500.],[2251.01221468],-2.852603213340444,0.011407318844870513,0.4505044347285756
13.44,-104.70040002712695,-173.9034231640898,2109.729535638496,-6.973680365302617,-11.863670877218823,91.191670721712,0.15612100835217366,0.6497468295285492,-0.2867023317595784,0.6864816539663093,1.385970816941629,0.01895718789818612,0.00032890567062204834,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.75995808],[-178.11341209],[2110.10774134],[-5.95604111],[-14.82121785],[91.24318625],[0.22483885],[0.60443802],[-0.24578669],[0.72366503],[1.38719416],[0.01889301],[0.00077724],[1.38719416],[0.01889301],[0.00077724],[868.17029144],[500.],[2251.13614642],-2.852603213340444,0.011407318844870513,0.45056147132279994
13.445,-104.73526585576673,-173.96273772756743,2110.185349016337,-6.972651197263881,-11.862154678044078,91.1336821443366,0.15383663457696647,0.6502705829072629,-0.284353585699205,0.687477633939815,1.3851985718687025,0.01898057594922263,0.0001981712159651039,[2110.33537266],[-1.89010384],[-0.00420248],[0.00277625],[1.38525789],[0.01814592],[0.00158981],[-0.20748541],[-0.78335103],[-0.59038849],[nan],[nan],[nan],[-102.78973753],[-178.18752078],[2110.56208268],[-5.95442628],[-14.82147863],[91.18485761],[0.22257817],[0.60515883],[-0.24351901],[0.7245276],[1.38549904],[0.01823841],[0.00148733],[1.38549904],[0.01823841],[0.00148733],[867.75392787],[500.],[2251.19924237],-2.890110970965452,0.011557226245617733,0.45061925745402803
13.450000000000001,-104.77012654029667,-174.022044712718,2110.640872479869,-6.971622719569153,-11.860639543698154,91.07570497681225,0.15155172440698364,0.6507859983923164,-0.2820027429909607,0.6884650405586036,1.3844265495812902,0.019003095790433085,6.720270344673374e-05,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.81950966],[-178.26162818],[2111.01800697],[-5.95281231],[-14.82173874],[91.12654872],[0.22048914],[0.6058922],[-0.24100008],[0.72539516],[1.38549904],[0.01823841],[0.00148733],[1.38549904],[0.01823841],[0.00148733],[867.38677702],[500.],[2251.25657531],-2.890110970965452,0.011557226245617733,0.4506770435852561
13.455,-104.80498208414289,-174.0813441248279,2111.096106085925,-6.970594923259448,-11.859125460850116,91.01773913070868,0.14926630877664082,0.6512930830089448,-0.2796498364344965,0.6894438759399198,1.3836547498208827,0.01902474582232914,-6.399412000401838e-05,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.84927373],[-178.33573687],[2111.47363971],[-5.95119834],[-14.82199886],[91.06823983],[0.21839747],[0.60661831],[-0.23847827],[0.72625401],[1.38549904],[0.01823841],[0.00148733],[1.38549904],[0.01823841],[0.00148733],[867.01111949],[500.],[2251.25441583],-2.890110970965452,0.011557226245617733,0.4507348297164842
13.46,-104.83983249078588,-174.14063596926405,2111.551049891856,-6.969567826958523,-11.857612456969827,90.95978477050288,0.14698041860326325,0.6517918438785052,-0.2772948988251513,0.6904141422988213,1.3828831723420687,0.019045524487819845,-0.0001954134817918618,[2111.50115096],[-1.88168899],[-0.00267339],[0.00577881],[1.38419864],[0.01925422],[0.00079712],[-0.10220613],[-0.71881899],[-0.53698358],[nan],[nan],[nan],[-102.87902917],[-178.40985125],[2111.92547125],[-5.94957989],[-14.82226951],[91.00993783],[0.21619774],[0.60732538],[-0.23610645],[0.72709571],[1.38436073],[0.01912676],[0.00088293],[1.38436073],[0.01912676],[0.00088293],[866.62713148],[500.],[2251.19398461],-2.2838336330255515,0.00913374656489415,0.4507804984493087
13.465,-104.87467776371055,-174.1999202514012,2112.0057039552344,-6.968541420466779,-11.856100516871512,90.90184179618652,0.14469408496503589,0.6522822881828103,-0.27493796312763824,0.6913758418764381,1.3821118168942972,0.01906543025669077,-0.0003270495529067441,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.90877707],[-178.4839626],[2112.38052094],[-5.94796202],[-14.82253925],[90.95167251],[0.21410425],[0.60803469],[-0.23357965],[0.727938],[1.38436073],[0.01912676],[0.00088293],[1.38436073],[0.01912676],[0.00088293],[866.19455562],[500.],[2251.28557523],-2.2838336330255515,0.00913374656489415,0.45082616718213314
13.47,-104.90951790641775,-174.25919697663196,2112.4600683331337,-6.967515731136399,-11.854589680938215,90.843910452013,0.14240733819350304,0.652764423348537,-0.27257906159106976,0.6923289773086383,1.3813406832581614,0.01908446167367095,-0.00045889663655518387,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.93851688],[-178.55807529],[2112.8352793],[-5.94634415],[-14.82280899],[90.89340718],[0.21200819],[0.60873671],[-0.23105005],[0.72877158],[1.38436073],[0.01912676],[0.00088293],[1.38436073],[0.01912676],[0.00088293],[865.75482683],[500.],[2251.31689177],-2.2838336330255515,0.00913374656489415,0.4508718359149576
13.475,-104.94435292255734,-174.31846615057125,2112.9141430841823,-6.966490788669407,-11.853079993013463,90.78599100323851,0.14012020879061976,0.6532382568551759,-0.2702182266421482,0.6932735512477431,1.3805697712413867,0.01910261731269725,-0.000590948974112826,[2112.9127941],[-1.87418405],[-0.00513888],[0.00421089],[1.3800168],[0.017359],[-0.0018991],[-0.19825309],[-0.75627422],[-0.6552108],[nan],[nan],[nan],[-102.96824773],[-178.63219345],[2113.2866524],[-5.94472738],[-14.82306209],[90.83514618],[0.20971996],[0.60940898],[-0.22879847],[0.72958172],[1.38055553],[0.01757569],[-0.00155562],[1.38055553],[0.01757569],[-0.00155562],[865.3080945],[500.],[2251.28917047],-1.6721672127700913,0.006688045504937504,0.45090527614248227
13.48,-104.9791828156657,-174.37772777865987,2113.3679282654043,-6.965466559622208,-11.851571403582861,90.72808313740298,0.1378327266020652,0.6537037963971983,-0.2678554900785216,0.6942095666930307,1.3797990806488996,0.019119895784253844,-0.0007232009495259373,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.99797136],[-178.70630876],[2113.74082813],[-5.94311141],[-14.82331404],[90.77691819],[0.20762831],[0.610098],[-0.22626747],[0.73039301],[1.38055553],[0.01757569],[-0.00155562],[1.38055553],[0.01757569],[-0.00155562],[864.87417581],[500.],[2251.38370295],-1.6721672127700913,0.006688045504937504,0.45093871637000693
13.485,-105.01400758954254,-174.43698186674152,2113.821423937589,-6.964443083515977,-11.850063971038917,90.67018720912222,0.13554492291822068,0.654161049478068,-0.26549088512014896,0.6951370261574089,1.3790286112915542,0.019136295680924023,-0.0008556466041045319,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.02768692],[-178.78042533],[2114.19471272],[-5.94149545],[-14.82356598],[90.7186902],[0.20553418],[0.61077976],[-0.22373377],[0.73119559],[1.38055553],[0.01757569],[-0.00155562],[1.38055553],[0.01757569],[-0.00155562],[864.43314699],[500.],[2251.41782998],-1.6721672127700913,0.006688045504937504,0.4509721565975316
13.49,-105.04882724787225,-174.496228420479,2114.2746301594034,-6.963420347919307,-11.848557676913046,90.61230309801462,0.1332568278245674,0.6546100239260778,-0.26312444382259426,0.6960559327214185,1.3782583629974412,0.01915181568843341,-0.0009882802112725075,[2114.48559954],[-1.86713333],[-0.00437083],[0.00402558],[1.37823865],[0.02017363],[-0.00193475],[-0.1310078],[-0.93348998],[-0.53823453],[32.98869261],[-106.97611053],[2116.05637583],[-103.08621975],[-178.68538976],[2114.64698855],[-5.94305074],[-14.80523252],[90.66048278],[0.20333627],[0.61144505],[-0.22133456],[0.73198382],[1.37852823],[0.01984882],[-0.0018874],[1.37852823],[0.01984882],[-0.0018874],[863.98515658],[500.],[2251.39279049],4.917542826562567,-0.019654331009669058,0.45087388494248326
13.495000000000001,-105.08364179501565,-174.55546744654185,2114.7275469963542,-6.962398603731651,-11.847052892309827,90.55443308803514,0.1309684720942005,0.655050727530971,-0.26075619892570245,0.6969662892854114,1.377488335721729,0.019166454500186107,-0.0011210958743261834,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.11593501],[-178.75941592],[2115.10029096],[-5.94143994],[-14.80548119],[90.6022896],[0.20124228],[0.6121069],[-0.21879763],[0.73277164],[1.37852823],[0.01984882],[-0.0018874],[1.37852823],[0.01984882],[-0.0018874],[863.59219796],[500.],[2251.47699889],4.917542826562567,-0.019654331009669058,0.45077561328743493
13.5,-105.11845123592592,-174.61469895246867,2115.180174518531,-6.961377863938834,-11.845549636336381,90.49657728864372,0.12867988556423762,0.655483168344992,-0.2583861822656459,0.6978680992005366,1.3767185295852342,0.019180210886454892,-0.001254087872795795,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.14564221],[-178.83344332],[2115.55330241],[-5.93982915],[-14.80572987],[90.54409642],[0.19914589],[0.61276148],[-0.21625811],[0.73355076],[1.37852823],[0.01984882],[-0.0018874],[1.37852823],[0.01984882],[-0.0018874],[863.19130562],[500.],[2251.50094716],4.917542826562567,-0.019654331009669058,0.4506773416323866
13.505,-105.15325557552002,-174.67392294574796,2115.6325127960968,-6.960358082398439,-11.84404784060458,90.4387352694526,0.12639109848670435,0.6559073544322607,-0.25601442609609837,0.6987613657434721,1.3759489446806978,0.01919308364042735,-0.0013872503712593076,[2115.71150529],[-1.85659444],[-0.00313466],[0.00764067],[1.37660043],[0.02071515],[-0.00084939],[-0.26341267],[-0.83638005],[-0.53827941],[nan],[nan],[nan],[-103.17534037],[-178.90747534],[2116.00360327],[-5.9382119],[-14.80599168],[90.4859314],[0.19681964],[0.61338652],[-0.21403563],[0.73430767],[1.37684141],[0.02060684],[-0.00097916],[1.37684141],[0.02060684],[-0.00097916],[862.78264437],[500.],[2251.46587146],-1.265897072014468,0.005063317826163631,0.4507026582215174
13.51,-105.18805481828282,-174.7331394332222,2116.08456189458,-6.9593391369478805,-11.842547324340813,90.38090590854256,0.12410214033163305,0.6563232940803567,-0.2536409619161123,0.6996460925717275,1.3751795810268392,0.019205071599650434,-0.0015205776989586361,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.20503143],[-178.98150529],[2116.45603293],[-5.93659582],[-14.80625233],[90.42779296],[0.19471997],[0.61402305],[-0.21149517],[0.73507117],[1.37684141],[0.02060684],[-0.00097916],[1.37684141],[0.02060684],[-0.00097916],[862.31190435],[500.],[2251.63958724],-1.265897072014468,0.005063317826163631,0.4507279748106482
13.515,-105.22284896822458,-174.79234842104157,2116.536321876226,-6.958320952556995,-11.841047976472655,90.32308851428883,0.12181304167154709,0.6567309954736938,-0.25126582231662214,0.7005222830134732,1.3744104384916611,0.019216173601224275,-0.0016540639205497865,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.23471441],[-179.05553656],[2116.90817189],[-5.93497975],[-14.80651298],[90.36965451],[0.19261799],[0.6146523],[-0.20895221],[0.73582595],[1.37684141],[0.02060684],[-0.00097916],[1.37684141],[0.02060684],[-0.00097916],[861.83484047],[500.],[2251.75110293],-1.265897072014468,0.005063317826163631,0.450753291399779
13.52,-105.25763802914476,-174.85154991503958,2116.987792800854,-6.957303524882903,-11.839549790497452,90.26528304016023,0.11952383249396782,0.6571304669889705,-0.2488890393274701,0.7013899407059248,1.3736415169153986,0.01922638854584154,-0.001787703201257318,[2117.06078212],[-1.85028482],[-0.00592892],[0.00449595],[1.37313813],[0.01960349],[-0.00256079],[-0.14772543],[-0.8771939],[-0.55016363],[nan],[nan],[nan],[-103.26438871],[-179.12957223],[2117.35756083],[-5.93336934],[-14.80674735],[90.31151895],[0.19037843],[0.61526126],[-0.2065956],[0.73656493],[1.37359803],[0.01972588],[-0.00236611],[1.37359803],[0.01972588],[-0.00236611],[861.35158565],[500.],[2251.80169323],-1.4431772216184982,0.005772308147526145,0.4507821529405166
13.525,-105.29242200486722,-174.91074392108632,2117.438974728536,-6.956286858534672,-11.838052773132606,90.20748952110708,0.11723454278001777,0.6575217170933773,-0.24651064498413874,0.7022490693758454,1.3728728161427437,0.01923571537928962,-0.0019214896794629288,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.29405556],[-179.20360597],[2117.80911842],[-5.93175951],[-14.80698121],[90.25341082],[0.18827906],[0.61587629],[-0.20405201],[0.73729924],[1.37359803],[0.01972588],[-0.00236611],[1.37359803],[0.01972588],[-0.00236611],[860.92658456],[500.],[2251.94099512],-1.4431772216184982,0.005772308147526145,0.4508110144812542
13.530000000000001,-105.32720089629751,-174.9699304407472,2117.8898675621786,-6.95527093162991,-11.836556892482369,90.1497077562469,0.11494520230311951,0.6579047542408868,-0.24413067113675477,0.7030996730372238,1.3721043361203793,0.019244152496960695,-0.002055417907520285,[2117.91232942],[-1.84562454],[-0.00500573],[0.00531384],[1.37045387],[0.02039758],[-0.00169852],[-0.12303972],[-0.86307301],[-0.46522068],[nan],[nan],[nan],[-103.32371383],[-179.27764442],[2118.2575319],[-5.93014935],[-14.8072167],[90.1952824],[0.1860643],[0.61647471],[-0.20165834],[0.73801959],[1.37098054],[0.02028379],[-0.00181163],[1.37098054],[0.02028379],[-0.00181163],[860.49433861],[500.],[2252.01873995],-1.389302078759556,0.0055568507992180514,0.4508387987352503
13.535,-105.3619747127279,-175.0291094879476,2118.340471671478,-6.954255767646137,-11.835062182661611,90.09193794467791,0.11265583979434585,0.6582795875387685,-0.24174914859812288,0.7039417557881491,1.3713360764584632,0.019251699974374956,-0.0021894816559286934,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.35336458],[-179.3516805],[2118.70850832],[-5.92854002],[-14.80745262],[90.1371979],[0.18396385],[0.6170723],[-0.19911541],[0.73873684],[1.37098054],[0.02028379],[-0.00181163],[1.37098054],[0.02028379],[-0.00181163],[860.06027629],[500.],[2252.15226358],-1.389302078759556,0.0055568507992180514,0.45086658298924637
